#"Step","Time (ps)","Potential Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
334000,667.9999999980276,-3027978.1793029606,-2430235.2846634667,300.1459586460837,10.1
334500,668.999999998004,-3030638.4283988997,-2432319.2012541927,300.4353537586436,10.1
335000,669.9999999979804,-3029348.521126911,-2430462.5954806386,300.71991132769386,10.1
335500,670.9999999979567,-3029354.7160555758,-2430283.9344179016,300.81273347455397,10.1
336000,671.9999999979331,-3030483.9160577133,-2432584.4138284633,300.22459636069334,10.1
336500,672.9999999979094,-3031134.099660814,-2432912.7961461577,300.38618315021114,10.2
337000,673.9999999978858,-3028855.4250209816,-2431803.4445821964,299.79902837393234,10.2
337500,674.9999999978621,-3028043.897425264,-2430540.825902193,300.0255357354482,10.2
338000,675.9999999978385,-3029760.121686671,-2431257.3778327364,300.5275034087903,10.2
338500,676.9999999978148,-3028245.904720865,-2431400.416750905,299.6953418549213,10.2
339000,677.9999999977912,-3027130.1464001685,-2429909.015443355,299.88396429679216,10.2
339500,678.9999999977675,-3029039.8787073083,-2431470.480677886,300.05884041043635,10.2
340000,679.9999999977439,-3031526.8277148046,-2434578.1588813257,299.7471522895956,10.2
340500,680.9999999977202,-3030651.5881580673,-2432164.2952922215,300.5197449700478,10.2
341000,681.9999999976966,-3025823.6046220437,-2427837.899643575,300.2678815373711,10.2
341500,682.999999997673,-3028907.351790592,-2432258.195281075,299.59675750547035,10.2
342000,683.9999999976493,-3028403.95133448,-2431980.509837118,299.4834187283613,10.2
342500,684.9999999976257,-3029701.7576916404,-2432924.870471646,299.6608952089689,10.2
343000,685.999999997602,-3030114.250514053,-2431950.7094042655,300.3571787863976,10.2
343500,686.9999999975784,-3029809.793605812,-2431349.841061816,300.50601651390895,10.2
344000,687.9999999975547,-3026562.5707924515,-2428120.7537814146,300.49691007872684,10.2
344500,688.9999999975311,-3027729.368438851,-2429343.1484926622,300.4689930018759,10.2
345000,689.9999999975074,-3025417.234553769,-2429141.989988259,299.4090042759636,10.2
345500,690.9999999974838,-3026851.1328550205,-2430511.719449079,299.44122551740236,10.2
346000,691.9999999974601,-3030659.6069670245,-2433253.224354776,299.9769851193062,10.2
346500,692.9999999974365,-3030337.2690061815,-2430484.1470261225,301.20557175696325,10.2
347000,693.9999999974128,-3028270.456079107,-2430723.3401473975,300.0476518515448,10.2
347500,694.9999999973892,-3027709.414691858,-2430637.413324312,299.80908152706866,10.2
348000,695.9999999973655,-3026404.794502951,-2429109.900428443,299.9210031338435,10.2
348500,696.9999999973419,-3026366.721447531,-2429073.378356061,299.9202243353082,10.2
349000,697.9999999973182,-3028530.518284239,-2428790.271848711,301.14889331072027,10.2
349500,698.9999999972946,-3024804.790192064,-2427625.6516813627,299.86287853716647,10.2
350000,699.999999997271,-3026727.3059194386,-2428767.732802432,300.2547598881133,10.2
350500,700.9999999972473,-3027806.262820352,-2429339.11463888,300.5096296752325,10.2
351000,701.9999999972237,-3025300.261112079,-2430150.933141132,298.84364529192356,10.2
351500,702.9999999972,-3027529.865300469,-2431326.554009944,299.3728842618697,10.2
352000,703.9999999971764,-3031724.287172679,-2434232.7453239285,300.0197463146405,10.2
352500,704.9999999971527,-3027780.82961395,-2429962.494521511,300.18383972718584,10.2
353000,705.9999999971291,-3025273.2141013965,-2427499.862124179,300.16125225628116,10.2
353500,706.9999999971054,-3026490.210224841,-2428079.578779312,300.48125080190545,10.2
354000,707.9999999970818,-3029518.13302397,-2430585.637803157,300.74329541091686,10.2
354500,708.9999999970581,-3026347.0036126673,-2431047.4848610004,298.9190609200525,10.2
355000,709.9999999970345,-3028841.2999126688,-2431198.519466732,300.095688085164,10.2
355500,710.9999999970108,-3025250.132181864,-2428202.623626975,299.7967828970041,10.2
356000,711.9999999969872,-3028393.5650449134,-2432129.1993878605,299.40354162565495,10.2
356500,712.9999999969635,-3027088.5468530357,-2429057.924748174,300.29043587315937,10.2
357000,713.9999999969399,-3030564.3740837835,-2432182.9949527285,300.46656227269125,10.2
357500,714.9999999969162,-3027008.6557285264,-2431221.799294372,299.16376886590416,10.2
358000,715.9999999968926,-3029855.039252311,-2433749.328972062,299.3238756512164,10.2
358500,716.999999996869,-3028415.860433139,-2430853.7249972336,300.05519362832837,10.2
359000,717.9999999968453,-3029308.020166822,-2430246.257648252,300.8082046843766,10.2
359500,718.9999999968217,-3028100.922177173,-2430933.595928274,299.8569472200834,10.2
360000,719.999999996798,-3024628.069363948,-2428105.422960207,299.5332327069038,10.2
360500,720.9999999967744,-3027097.0065671466,-2425531.6934700874,302.06531806061,10.2
361000,721.9999999967507,-3026756.6593526863,-2429712.3108824254,299.7951961167367,10.2
361500,722.9999999967271,-3025098.722983312,-2427736.362972223,299.9548799534469,10.2
362000,723.9999999967034,-3029696.8417655826,-2433588.7785767294,299.3250571224057,10.2
362500,724.9999999966798,-3029990.4436754584,-2431292.9541282523,300.6252914934725,10.2
363000,725.9999999966561,-3030201.6029321514,-2433699.370590321,299.5229821489517,10.2
363500,726.9999999966325,-3032151.712379586,-2434006.5301109278,300.3479602209913,10.2
364000,727.9999999966088,-3029589.380993709,-2432283.8360179258,299.92635129440276,10.2
364500,728.9999999965852,-3030209.560127899,-2433452.8496587966,299.6507638125222,10.2
365000,729.9999999965615,-3025492.030486472,-2427827.05453347,300.1068331641026,10.2
365500,730.9999999965379,-3025692.0182602294,-2430015.341059554,299.1084443242792,10.2
366000,731.9999999965142,-3025676.3372268155,-2427648.2138567846,300.2891811779253,10.2
366500,732.9999999964906,-3029232.8227849416,-2431342.379665429,300.22004748993163,10.2
367000,733.999999996467,-3025947.437507715,-2428337.3981998437,300.0792477052618,10.2
367500,734.9999999964433,-3029221.113032073,-2431696.4548794795,300.0363750773628,10.2
368000,735.9999999964197,-3029353.8433669284,-2432188.098441923,299.85615318642726,10.2
368500,736.999999996396,-3027468.2259475924,-2429869.259465887,300.073687682626,10.2
369000,737.9999999963724,-3029199.281625502,-2432487.6915760865,299.6281073966233,10.2
369500,738.9999999963487,-3028677.0706103407,-2431426.2303652484,299.898882287271,10.2
370000,739.9999999963251,-3029160.6856762692,-2430390.183647795,300.6619534117988,10.2
370500,740.9999999963014,-3024326.8761167526,-2424670.22179381,301.1069190187763,10.2
371000,741.9999999962778,-3028314.679797191,-2431070.9255466815,299.89532418117574,10.2
371500,742.9999999962541,-3026700.2930080667,-2427910.4780731807,300.6716510441105,10.2
372000,743.9999999962305,-3027242.8646044843,-2430047.5174420504,299.8710174232267,10.2
372500,744.9999999962068,-3028352.7854251415,-2431481.2432384356,299.70842451626635,10.2
373000,745.9999999961832,-3031021.6545596495,-2434527.065227011,299.51914434788114,10.2
373500,746.9999999961595,-3027618.411029801,-2428411.3039701106,300.8811868595223,10.2
374000,747.9999999961359,-3028341.0783261023,-2433341.050007927,298.76867712783707,10.2
374500,748.9999999961123,-3032721.590277359,-2435823.4346080488,299.7217880030108,10.2
375000,749.9999999960886,-3028049.7243051454,-2430504.0703918203,300.0469177250276,10.2
375500,750.999999996065,-3028767.3645350114,-2430658.84904058,300.32954865274104,10.2
376000,751.9999999960413,-3027639.0367771275,-2429636.475014437,300.276345871628,10.2
376500,752.9999999960177,-3028713.3538274094,-2431998.1139078345,299.62994011398024,10.2
377000,753.999999995994,-3026817.3122618496,-2430529.548406965,299.415290614362,10.2
377500,754.9999999959704,-3027576.0114018843,-2429156.44026644,300.4857397081285,10.2
378000,755.9999999959467,-3027774.388997283,-2431093.9305977835,299.6124751925568,10.2
378500,756.9999999959231,-3028082.8187129796,-2431009.136048699,299.8099257603079,10.2
379000,757.9999999958994,-3029235.9190146253,-2433211.506843322,299.28305325238176,10.2
379500,758.9999999958758,-3027238.202257406,-2431132.768977021,299.3237365606637,10.2
380000,759.9999999958521,-3025029.4792375043,-2426029.532516491,300.77716498154876,10.2
380500,760.9999999958285,-3029395.7927987054,-2431261.672190273,300.3424058051337,10.2
381000,761.9999999958048,-3030805.193827994,-2431566.6558247153,300.89696934858114,10.2
381500,762.9999999957812,-3027394.1602081247,-2429366.0504050716,300.2891743655087,10.2
382000,763.9999999957575,-3026084.488265805,-2428643.45107728,299.99438629815955,10.2
382500,764.9999999957339,-3029324.082949195,-2430641.296191805,300.6179087491796,10.2
383000,765.9999999957103,-3031270.247680243,-2433056.7765908632,300.38225023722424,10.2
383500,766.9999999956866,-3030031.8257901855,-2432982.3822250636,299.7977545279619,10.2
384000,767.999999995663,-3030044.7276040316,-2430903.833963372,300.84793896932,10.2
384500,768.9999999956393,-3026452.8306009844,-2430175.1310893744,299.4102369834658,10.2
385000,769.9999999956157,-3030420.1715388633,-2434196.6292036413,299.38304292098456,10.2
385500,770.999999995592,-3028611.7343592867,-2432074.4159322707,299.5406000023256,10.2
386000,771.9999999955684,-3031035.5249986798,-2434950.566483552,299.31345552160576,10.2
386500,772.9999999955447,-3028082.0328739285,-2432509.370944354,299.0562149066844,10.2
387000,773.9999999955211,-3028094.955121111,-2428683.9454241972,300.9835729406765,10.2
387500,774.9999999954974,-3024870.7835097127,-2426405.216982674,300.50883547560176,10.2
388000,775.9999999954738,-3027709.2371242493,-2431866.937922382,299.1916084651941,10.2
388500,776.9999999954501,-3029891.817914095,-2431265.9648940554,300.58932048601537,10.2
389000,777.9999999954265,-3027994.0321282595,-2430733.6343456777,299.90368143466026,10.2
389500,778.9999999954028,-3032132.6849834025,-2435588.3041626983,299.54414625765185,10.2
390000,779.9999999953792,-3027555.427480016,-2427729.441321983,301.1919459867723,10.2
390500,780.9999999953556,-3030052.061659999,-2431575.7444266537,300.51423375148175,10.2
391000,781.9999999953319,-3028725.5817570724,-2429965.6741486294,300.65663361229105,10.2
391500,782.9999999953083,-3030637.7170164473,-2433285.2950097388,299.9498897613785,10.2
392000,783.9999999952846,-3029113.058428757,-2433366.038891781,299.143765476821,10.2
392500,784.999999995261,-3031076.409555644,-2434948.0074675586,299.33526993875637,10.2
393000,785.9999999952373,-3029298.2225098982,-2431090.0759562133,300.37957661636693,10.2
393500,786.9999999952137,-3028105.209734019,-2429548.455835057,300.55462359187686,10.2
394000,787.99999999519,-3027112.8714014255,-2429624.5996808065,300.0181042779861,10.2
394500,788.9999999951664,-3027215.008458417,-2430931.186289506,299.4133113668863,10.2
395000,789.9999999951427,-3025458.0945656076,-2429696.5909151584,299.1510384166796,10.2
395500,790.9999999951191,-3027382.2788217478,-2429052.308336282,300.4407483360448,10.2
396000,791.9999999950954,-3026457.062356565,-2428119.0857384214,300.44476847311245,10.2
396500,792.9999999950718,-3027080.53005388,-2429357.7778076027,300.13584450173244,10.2
397000,793.9999999950481,-3027957.1431456357,-2431312.5449150642,299.59446864680524,10.2
397500,794.9999999950245,-3029103.83218424,-2432869.0752056646,299.38867415459754,10.2
398000,795.9999999950008,-3030928.0455283225,-2433506.7112440616,299.9844928353656,10.2
398500,796.9999999949772,-3029536.568575736,-2432449.043272326,299.8168765952388,10.2
399000,797.9999999949536,-3031450.390036881,-2434459.2101948387,299.76849843612916,10.2
399500,798.9999999949299,-3031432.488850698,-2434839.053481632,299.5687781262631,10.2
400000,799.9999999949063,-3029043.4133613445,-2430499.818244286,300.54801614368387,10.2
400500,800.9999999948826,-3029104.4466559626,-2431709.6018322255,299.97119162410206,10.2
401000,801.999999994859,-3030293.190114364,-2432078.4554988462,300.382884694392,10.2
401500,802.9999999948353,-3028501.686387241,-2432343.5191963306,299.3502159555167,10.2
402000,803.9999999948117,-3027843.484386351,-2429905.572828209,300.24388292176275,10.2
402500,804.999999994788,-3027933.5754044093,-2430871.369648017,299.80416283522527,10.2
403000,805.9999999947644,-3027712.176190097,-2429195.589323303,300.5344544313828,10.2
403500,806.9999999947407,-3027561.3695482723,-2431565.918166466,299.26851110724755,10.2
404000,807.9999999947171,-3032783.1443276517,-2435405.5865749647,299.9625112289705,10.2
404500,808.9999999946934,-3029297.614849832,-2430144.9536264734,300.85384785158664,10.2
405000,809.9999999946698,-3028971.406983003,-2432681.42972477,299.41640203546916,10.2
405500,810.9999999946461,-3026748.219450753,-2428590.517929679,300.3542465408316,10.2
406000,811.9999999946225,-3028680.463135045,-2431467.364706283,299.87993090575736,10.2
406500,812.9999999945989,-3028940.7721833102,-2430227.5044078473,300.633214250043,10.2
407000,813.9999999945752,-3031315.4686481208,-2432631.724063882,300.6183897048886,10.2
407500,814.9999999945516,-3027710.6580355205,-2430805.5501876716,299.72527891576107,10.2
408000,815.9999999945279,-3027601.0591820404,-2430701.678110073,299.7224033171512,10.2
408500,816.9999999945043,-3027324.1689324826,-2428966.215313255,300.45479956874743,10.2
409000,817.9999999944806,-3026741.63699048,-2429526.9965842515,299.88070518230523,10.2
409500,818.999999994457,-3029222.396588698,-2431230.5868018204,300.2709469582878,10.2
410000,819.9999999944333,-3030004.5124520585,-2434476.565665505,299.0337619932523,10.2
410500,820.9999999944097,-3029127.287108328,-2433212.7238723794,299.2278945640828,10.2
411000,821.999999994386,-3030656.3152846396,-2434813.6686377064,299.1917829285516,10.2
411500,822.9999999943624,-3028295.1811459437,-2430316.756850332,300.2642256720227,10.2
412000,823.9999999943387,-3028455.4516183957,-2431092.1086796722,299.9553735130691,10.2
412500,824.9999999943151,-3028037.3170586936,-2430518.243116281,300.03357106558275,10.2
413000,825.9999999942914,-3029641.930466447,-2430607.7457296727,300.7943569919516,10.2
413500,826.9999999942678,-3030717.0236373693,-2432528.921496509,300.3695116711258,10.2
414000,827.9999999942441,-3027254.264006652,-2430957.7346407743,299.4196920597387,10.2
414500,828.9999999942205,-3028057.134112455,-2432336.970667906,299.1302801678707,10.2
415000,829.9999999941969,-3026128.7593988962,-2428268.527615776,300.20487740492547,10.2
415500,830.9999999941732,-3028291.0095493495,-2429791.0607732455,300.5260999101919,10.2
416000,831.9999999941496,-3029249.024762202,-2432156.9174353112,299.8191773767995,10.2
416500,832.9999999941259,-3030146.0148487277,-2435367.5584137454,298.65741874921594,10.2
417000,833.9999999941023,-3029169.9705355093,-2431112.5136027364,300.3039105045113,10.2
417500,834.9999999940786,-3029195.8469243795,-2432117.6013159296,299.81221696153193,10.2
418000,835.999999994055,-3027844.4726132974,-2427798.5643014666,301.3023759831323,10.2
418500,836.9999999940313,-3028931.5069610327,-2433247.3656172818,299.1121923109118,10.2
419000,837.9999999940077,-3027639.171641063,-2430883.8274819306,299.6500777442818,10.2
419500,838.999999993984,-3029853.8180250004,-2430886.3977199467,300.76083242053124,10.2
420000,839.9999999939604,-3029306.716124706,-2430762.7756937835,300.5481895368963,10.2
420500,840.9999999939367,-3029967.205523815,-2434064.4005129524,299.22199038057505,10.2
421000,841.9999999939131,-3025734.24443724,-2428879.217883086,299.70013148525015,10.2
421500,842.9999999938894,-3029058.5851948485,-2430149.0858030026,300.73174846457584,10.2
422000,843.9999999938658,-3025370.7869593576,-2426855.6152157993,300.5337438524302,10.2
422500,844.9999999938422,-3025799.337265447,-2428514.1716575925,299.91611815741607,10.2
423000,845.9999999938185,-3027559.712228548,-2430081.2014611717,300.0132029889961,10.2
423500,846.9999999937949,-3028921.2826038785,-2432640.220991778,299.41192520240384,10.2
424000,847.9999999937712,-3025041.7169432454,-2428235.8528989004,299.67544540571936,10.2
424500,848.9999999937476,-3026572.8190790527,-2429091.6550372494,300.0145352835389,10.2
425000,849.9999999937239,-3028453.7268297113,-2430455.150152114,300.2743448320565,10.2
425500,850.9999999937003,-3030573.849646844,-2432282.6746284673,300.42126788255047,10.2
426000,851.9999999936766,-3031952.777423259,-2434096.864997749,300.2027085163576,10.2
426500,852.999999993653,-3029363.265410222,-2434263.3439118243,298.8188367108435,10.2
427000,853.9999999936293,-3031040.389072679,-2432872.836125489,300.359193259165,10.2
427500,854.9999999936057,-3027576.7041983046,-2428182.3935016906,300.97518783480837,10.2
428000,855.999999993582,-3029125.7763790563,-2430725.532136128,300.47603505294353,10.2
428500,856.9999999935584,-3026548.4842023775,-2427736.4602245577,300.6828029198446,10.2
429000,857.9999999935347,-3030072.496483326,-2432938.3242162117,299.84029953805305,10.2
429500,858.9999999935111,-3031163.4483919702,-2435746.5249129357,298.9780136148674,10.2
430000,859.9999999934874,-3030090.281258367,-2431149.0769868647,300.74766850575674,10.2
430500,860.9999999934638,-3029604.0370050445,-2431140.8021879047,300.50766464896526,10.2
431000,861.9999999934402,-3028072.3260271177,-2428600.0456448793,301.0143389250964,10.2
431500,862.9999999934165,-3027949.288267087,-2431653.9157418804,299.41911117277976,10.2
432000,863.9999999933929,-3028989.1247036234,-2431244.9674319075,300.1465926543875,10.2
432500,864.9999999933692,-3027781.236053407,-2432094.4227915015,299.11353396707074,10.2
433000,865.9999999933456,-3028691.828749411,-2430312.956713998,300.4653033792243,10.2
433500,866.9999999933219,-3029172.4919177257,-2429465.863734379,301.13201250357156,10.2
434000,867.9999999932983,-3026825.751665041,-2428524.190986479,300.42648285701586,10.2
434500,868.9999999932746,-3026282.816325035,-2428653.0200640243,300.08916830773677,10.2
435000,869.999999993251,-3025482.80281597,-2429397.8294265433,299.3134629904705,10.2
435500,870.9999999932273,-3028611.298644662,-2432694.9621807137,299.228784958971,10.2
436000,871.9999999932037,-3027773.3240385726,-2431099.0726552177,299.6093584498441,10.2
436500,872.99999999318,-3030441.7365094163,-2432271.324950022,300.36062866041874,10.2
437000,873.9999999931564,-3025664.823860895,-2427908.4788001054,300.15271253580835,10.2
437500,874.9999999931327,-3028878.800411567,-2432481.051217314,299.47051779550947,10.2
438000,875.9999999931091,-3025025.757877294,-2427612.380209299,299.9804975620833,10.2
438500,876.9999999930855,-3030904.45352285,-2435094.9014796605,299.17516506214804,10.2
439000,877.9999999930618,-3025260.687432859,-2427438.1571019404,300.18594629154046,10.2
439500,878.9999999930382,-3029311.443419505,-2432248.8482775036,299.8043583582802,10.2
440000,879.9999999930145,-3029302.005688194,-2427744.8538239365,302.06122004277506,10.2
440500,880.9999999929909,-3026428.1046633758,-2429680.572912692,299.64615488238906,10.2
441000,881.9999999929672,-3028449.6856258996,-2431555.498287889,299.719795376059,10.2
441500,882.9999999929436,-3026761.6843629032,-2428858.982545021,300.2262029771936,10.2
442000,883.9999999929199,-3024426.351714898,-2429663.595756992,298.6495350340172,10.2
442500,884.9999999928963,-3030806.599879034,-2433607.695809842,299.87280346066547,10.2
443000,885.9999999928726,-3031474.2504156493,-2433504.061953453,300.2600901948168,10.2
443500,886.999999992849,-3027447.919391677,-2429072.993444868,300.46332192104643,10.2
444000,887.9999999928253,-3028146.5581348464,-2430976.9423165172,299.85809688663335,10.2
444500,888.9999999928017,-3032831.329690352,-2438438.2768517192,298.4638951909616,10.2
445000,889.999999992778,-3027985.536412537,-2430566.791159445,299.983192799432,10.2
445500,890.9999999927544,-3025434.3546489254,-2429215.165288101,299.38085715234513,10.2
446000,891.9999999927307,-3028398.2246059105,-2431400.9161312715,299.77157581993816,10.2
446500,892.9999999927071,-3030113.062377576,-2434619.353616273,299.0165699780846,10.2
447000,893.9999999926835,-3028269.3246730827,-2430820.765318541,299.99816341997996,10.2
447500,894.9999999926598,-3030155.544371441,-2432371.383522139,300.16667973907147,10.2
448000,895.9999999926362,-3028539.783839885,-2431135.3786282344,299.97599220278073,10.2
448500,896.9999999926125,-3028670.075358253,-2432561.7323839543,299.3251976116887,10.2
449000,897.9999999925889,-3026705.4229559414,-2429402.8959230934,299.9248358880574,10.2
449500,898.9999999925652,-3023920.374000121,-2428438.4917880204,299.01063148683767,10.2
450000,899.9999999925416,-3025611.7532570623,-2428540.650480501,299.80863031559466,10.2
450500,900.9999999925179,-3029079.186625559,-2430701.1055688956,300.4649062033196,10.2
451000,901.9999999924943,-3027787.311388556,-2429528.5914746234,300.4049711293417,10.2
451500,902.9999999924706,-3027372.543211419,-2430830.380425103,299.5430325111502,10.2
452000,903.999999992447,-3030177.8300630637,-2430676.7362839174,301.0288070596646,10.2
452500,904.9999999924233,-3028431.4295042306,-2431743.3215986304,299.6163162559344,10.2
453000,905.9999999923997,-3029027.565521281,-2431875.7903868034,299.8491385046843,10.2
453500,906.999999992376,-3026997.981721841,-2429385.238553186,300.08060540084324,10.2
454000,907.9999999923524,-3028742.6249961182,-2430536.1801992827,300.3787221094451,10.2
454500,908.9999999923288,-3029635.942654062,-2433412.2831505015,299.383101754981,10.2
455000,909.9999999923051,-3031721.912372075,-2432392.145529923,300.9427782867471,10.2
455500,910.9999999922815,-3029242.937215939,-2432882.5385076283,299.45176291358666,10.2
456000,911.9999999922578,-3029141.325040132,-2431977.2316507474,299.8553238972017,10.2
456500,912.9999999922342,-3028612.9997774363,-2432909.642801142,299.1218410988816,10.2
457000,913.9999999922105,-3030486.124316681,-2433072.0938282623,299.9808253642432,10.2
457500,914.9999999921869,-3026690.2713190503,-2427935.129089782,300.6542407619311,10.2
458000,915.9999999921632,-3031472.2753470168,-2435868.816239247,299.0716791617278,10.2
458500,916.9999999921396,-3027479.9862562306,-2429733.1911949497,300.14791717348226,10.2
459000,917.9999999921159,-3025482.6479108557,-2428116.6580294287,299.9567026282494,10.2
459500,918.9999999920923,-3028691.2281856313,-2431568.9023366645,299.8343510699687,10.2
460000,919.9999999920686,-3026489.3062217943,-2427610.165507798,300.7165043946787,10.2
460500,920.999999992045,-3027233.2507751174,-2432016.7713434333,298.87736420307755,10.2
461000,921.9999999920213,-3028417.9734087586,-2431273.901742118,299.84527034538104,10.2
461500,922.9999999919977,-3026103.6429373696,-2430391.2405947535,299.12638306863175,10.2
462000,923.999999991974,-3028185.5738702863,-2429131.743380445,300.80422175728876,10.2
462500,924.9999999919504,-3027956.204000026,-2432405.0874812137,299.04539626203706,10.2
463000,925.9999999919268,-3026694.0544297136,-2429111.2642406113,300.06556504512724,10.2
463500,926.9999999919031,-3025768.975617677,-2427455.4394749557,300.4324961232591,10.2
464000,927.9999999918795,-3027104.9047706276,-2430548.9604872344,299.5499526446874,10.2
464500,928.9999999918558,-3025521.5175580233,-2427648.3872925756,300.211354148318,10.2
465000,929.9999999918322,-3026741.6845908165,-2427589.924393642,300.85339541732054,10.2
465500,930.9999999918085,-3028538.577732783,-2430356.8137641037,300.3663290707429,10.2
466000,931.9999999917849,-3026631.2310389243,-2428282.83291345,300.4500014475843,10.2
466500,932.9999999917612,-3026093.9422286227,-2429561.4011461344,299.5382011437765,10.2
467000,933.9999999917376,-3027609.146369539,-2430622.683203595,299.7661300411523,10.2
467500,934.9999999917139,-3029404.8892027326,-2432176.3654590286,299.8876764531862,10.2
468000,935.9999999916903,-3027551.0446535423,-2430375.31163888,299.861168527926,10.2
468500,936.9999999916666,-3028831.7000995986,-2429552.7081918623,300.9172825568906,10.2
469000,937.999999991643,-3028364.694503028,-2430575.8374376935,300.16903786039046,10.2
469500,938.9999999916193,-3029991.014432706,-2432004.1512608207,300.2684631035868,10.2
470000,939.9999999915957,-3031720.4428229816,-2433025.756889796,300.6238837085783,10.2
470500,940.999999991572,-3029834.973595429,-2431851.225482925,300.26689893194634,10.2
471000,941.9999999915484,-3028332.7936800234,-2429716.156744379,300.5846927932222,10.2
471500,942.9999999915248,-3030360.4039454795,-2433726.971246994,299.58886207354124,10.2
472000,943.9999999915011,-3029434.38542312,-2431373.2282582903,300.3057685101988,10.2
472500,944.9999999914775,-3027122.799659919,-2429926.234059472,299.8716292401945,10.2
473000,945.9999999914538,-3028278.205830034,-2430015.034690647,300.4072062330009,10.2
473500,946.9999999914302,-3028945.0969037674,-2432666.3557859003,299.410760007514,10.2
474000,947.9999999914065,-3027392.783575751,-2430566.480150532,299.6857086771384,10.2
474500,948.9999999913829,-3029996.4499689713,-2434128.022939616,299.2047280888635,10.2
475000,949.9999999913592,-3026654.240738012,-2429892.604149542,299.65323737570986,10.2
475500,950.9999999913356,-3029611.9741779454,-2432767.2540946184,299.6949562743118,10.2
476000,951.9999999913119,-3027768.9032694213,-2428763.599367406,300.77985499466644,10.2
476500,952.9999999912883,-3027169.345159374,-2430126.3753647013,299.7945038393216,10.2
477000,953.9999999912646,-3029522.31014625,-2431212.683464692,300.4305330568985,10.2
477500,954.999999991241,-3028377.8476129957,-2430370.633407361,300.27868201306933,10.2
478000,955.9999999912174,-3030122.7890685573,-2433422.123629754,299.62262179779077,10.2
478500,956.9999999911937,-3023995.2967193797,-2427723.7826049235,299.4071310963446,10.2
479000,957.9999999911701,-3030311.209418036,-2432956.4876488172,299.9510445462024,10.2
479500,958.9999999911464,-3027860.050086435,-2429238.618042794,300.5871005713812,10.2
480000,959.9999999911228,-3028679.713185217,-2431575.8095267904,299.8251006947832,10.2
480500,960.9999999910991,-3027969.501772236,-2430138.3110453994,300.1902949552527,10.2
481000,961.9999999910755,-3030259.6551324762,-2432068.5553005426,300.37101690835914,10.2
481500,962.9999999910518,-3026880.4540606067,-2428048.90621742,300.69260648144217,10.2
482000,963.9999999910282,-3031634.2276770435,-2431042.9040054623,301.5762466012202,10.2
482500,964.9999999910045,-3031285.395761896,-2435824.164489394,299.00026198496903,10.2
483000,965.9999999909809,-3029102.878428258,-2429811.681127844,300.92341127764786,10.2
483500,966.9999999909572,-3028679.3957608193,-2431394.5922209644,299.9159363514126,10.2
484000,967.9999999909336,-3031993.8746958114,-2435135.598475457,299.70176324730994,10.2
484500,968.9999999909099,-3031563.806374207,-2436088.157903811,299.0075013243603,10.2
485000,969.9999999908863,-3030147.9615723006,-2435279.9131392604,298.70240577689157,10.2
485500,970.9999999908626,-3027222.6749497764,-2432680.027313596,298.5390115567451,10.2
486000,971.999999990839,-3029501.5659621805,-2432969.0806122697,299.53817315865416,10.2
486500,972.9999999908154,-3031101.403620705,-2434134.079478285,299.75651972103867,10.2
487000,973.9999999907917,-3029425.4943753295,-2432835.577104463,299.56701157585127,10.2
487500,974.9999999907681,-3031478.761731077,-2433527.6878073597,300.25049216943285,10.2
488000,975.9999999907444,-3029711.504408188,-2432407.9200181095,299.9253668211766,10.2
488500,976.9999999907208,-3031125.3984390236,-2430714.4780677576,301.4856602939605,10.2
489000,977.9999999906971,-3028656.7545695268,-2430154.593856823,300.52721059479734,10.2
489500,978.9999999906735,-3028056.6040617637,-2429533.978068007,300.53748687153046,10.2
490000,979.9999999906498,-3031272.0695364103,-2435678.6009651236,299.0666625915986,10.2
490500,980.9999999906262,-3027061.8140696026,-2430910.7350078486,299.34665677758284,10.2
491000,981.9999999906025,-3027920.2529881485,-2429661.6812998923,300.4048967004558,10.2
491500,982.9999999905789,-3027498.9705729224,-2429794.0635222127,300.1268838543054,10.2
492000,983.9999999905552,-3027273.5794735625,-2429627.8874423723,300.09715008589205,10.2
492500,984.9999999905316,-3025956.7151129134,-2425744.363657225,301.3859524462256,10.2
493000,985.999999990508,-3029100.543834284,-2432734.3527349937,299.45467145965046,10.2
493500,986.9999999904843,-3027060.304305259,-2429451.6520044664,300.0785512443369,10.2
494000,987.9999999904607,-3027153.483762279,-2428654.49061465,300.52562005835705,10.2
494500,988.999999990437,-3028690.4667865075,-2433976.7744922005,298.62489858835227,10.2
495000,989.9999999904134,-3027359.469990194,-2431321.702826514,299.2897592241725,10.2
495500,990.9999999903897,-3030628.181791622,-2433809.3149994276,299.68197450418853,10.2
496000,991.9999999903661,-3027916.4236205257,-2430337.3527379297,300.06369746154434,10.2
496500,992.9999999903424,-3028515.154138468,-2430906.455846562,300.0785743379561,10.2
497000,993.9999999903188,-3030252.393154815,-2432472.7381872013,300.16441719075664,10.2
497500,994.9999999902951,-3025471.8194699846,-2426022.0457094195,301.0030376254934,10.2
498000,995.9999999902715,-3026852.612415027,-2429597.970006653,299.9007914759093,10.2
498500,996.9999999902478,-3028612.551308099,-2431675.399797315,299.74136907093737,10.2
499000,997.9999999902242,-3029471.1837068275,-2431905.95665773,300.05674602688225,10.2
499500,998.9999999902005,-3030627.9074013606,-2433406.777985822,299.8839635228683,10.2
