#"Step","Time (ps)","Potential Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
335500,670.9999999979567,-2502119.434885923,-2004079.7742422763,299.375921639457,13.9
336000,671.9999999979331,-2501087.6884452403,-2002894.8595144302,299.4679924136525,13.9
336500,672.9999999979094,-2503265.4262259007,-2006290.3461598293,298.7359931021209,13.9
337000,673.9999999978858,-2503690.154494334,-2002872.314298979,301.04590925188467,13.9
337500,674.9999999978621,-2503333.2837782316,-2003003.0189936971,300.75282348077474,13.9
338000,675.9999999978385,-2503334.0841831006,-2003463.4423127016,300.47654019572843,13.9
338500,676.9999999978148,-2502961.69062203,-2005152.8874559056,299.23715122504603,13.9
339000,677.9999999977912,-2500083.0164754335,-1999464.4869958758,300.92610186715297,13.9
339500,678.9999999977675,-2501640.157807408,-2002927.9639179236,299.7801871552708,13.9
340000,679.9999999977439,-2501388.7982557174,-2002994.0757797766,299.5893523593011,13.9
340500,680.9999999977202,-2498358.312261114,-1997686.0825818442,300.95838151885823,13.9
341000,681.9999999976966,-2503715.4801293556,-2004428.8376908763,300.1254931165824,13.9
341500,682.999999997673,-2505275.8947494794,-2005410.6150295911,300.47331696095824,13.9
342000,683.9999999976493,-2502378.024763236,-2002017.464635606,300.7710342719572,13.9
342500,684.9999999976257,-2503488.5133882686,-2005545.016563369,299.3181167412918,13.9
343000,685.999999997602,-2502074.703780202,-2002640.352567631,300.2142821305352,13.9
343500,686.9999999975784,-2502678.4037331697,-2004285.8845143518,299.5880279625031,13.9
344000,687.9999999975547,-2504076.9528240506,-2006547.5138098185,299.06922303166147,13.9
344500,688.9999999975311,-2500451.830874156,-2000643.4864942792,300.4390926386068,13.9
345000,689.9999999975074,-2503812.9147035107,-2004786.3221652706,299.9691748859102,13.9
345500,690.9999999974838,-2503083.5824904144,-2003156.9358772363,300.5102051280835,13.9
346000,691.9999999974601,-2501389.897600066,-2002249.725105915,300.0374487738505,13.9
346500,692.9999999974365,-2501879.645785406,-2001908.0614189703,300.53721759789477,13.9
347000,693.9999999974128,-2501504.209607808,-2004001.0621920498,299.053418925791,13.9
347500,694.9999999973892,-2500330.8399714176,-2001022.7943531158,300.1383587519759,13.9
348000,695.9999999973655,-2502737.355119126,-2004484.914420089,299.5038255600136,13.9
348500,696.9999999973419,-2502562.0529222023,-2002065.1822811041,300.8529716934588,13.9
349000,697.9999999973182,-2502908.307145519,-2003933.6377930972,299.9379634125335,13.9
349500,698.9999999972946,-2503361.4969497733,-2004768.4200716605,299.7085848956914,13.9
350000,699.999999997271,-2501139.4435994904,-2001233.055827461,300.49802736450465,13.9
350500,700.9999999972473,-2499742.429416625,-1999957.4159565056,300.42506822216546,13.9
351000,701.9999999972237,-2500028.28827852,-2001292.8765419852,299.7941436027359,13.9
351500,702.9999999972,-2502914.609593503,-2005158.4426845335,299.20551111835863,13.9
352000,703.9999999971764,-2500317.5630952716,-2002506.9039978574,299.2382668412998,13.9
352500,704.9999999971527,-2502496.556478409,-2004196.0308608268,299.53272981793526,13.9
353000,705.9999999971291,-2501252.651351111,-2002519.7668933673,299.79262443372744,13.9
353500,706.9999999971054,-2501179.901140865,-2001482.1098118008,300.3726382493431,13.9
354000,707.9999999970818,-2502305.4780132417,-2003130.209596657,300.0585452345436,13.9
354500,708.9999999970581,-2500353.167793302,-2001720.849941773,299.73217298216474,13.9
355000,709.9999999970345,-2501395.7088245824,-2001368.4697619614,300.5706721142327,13.9
355500,710.9999999970108,-2502253.1139758695,-2002536.5592707642,300.3839170759895,13.9
356000,711.9999999969872,-2500089.0780321155,-2002625.1335959588,299.0298536777261,13.9
356500,712.9999999969635,-2500839.216318339,-2002605.6779456572,299.4924632091391,13.9
357000,713.9999999969399,-2502852.9249099996,-2004396.8469751584,299.6262336531165,13.9
357500,714.9999999969162,-2502534.7213387974,-2005687.9474353371,298.6588671647325,13.9
358000,715.9999999968926,-2499950.876378717,-2002190.2373213153,299.20819936522804,13.9
358500,716.999999996869,-2498732.5893564876,-1998672.5354656437,300.5903973895853,13.9
359000,717.9999999968453,-2500879.6013101265,-2002565.6408535738,299.5408056151391,13.9
359500,718.9999999968217,-2502960.2287498917,-2003824.2084955699,300.0349528267925,13.9
360000,719.999999996798,-2501622.181214273,-2002803.8863542753,299.8439653607921,13.9
360500,720.9999999967744,-2502759.964898469,-2006133.6076737745,298.52637280421317,13.9
361000,721.9999999967507,-2501996.797853645,-2002809.0703672394,300.0660344885231,13.9
361500,722.9999999967271,-2501094.0584132057,-2002293.2372776926,299.8334617547835,13.9
362000,723.9999999967034,-2502251.7882749215,-2003180.1904997954,299.99622792071057,13.9
362500,724.9999999966798,-2504277.015512027,-2005596.8971110363,299.7609063033855,13.9
363000,725.9999999966561,-2500502.467474766,-2002036.5480939914,299.6321494308737,13.9
363500,726.9999999966325,-2501060.592665499,-2002866.0125979749,299.46904503698573,13.9
364000,727.9999999966088,-2503368.8312978502,-2002437.246788748,301.11428193673333,13.9
364500,728.9999999965852,-2502305.678251354,-2002368.8379767938,300.5163326255747,13.9
365000,729.9999999965615,-2501986.567006465,-2004870.3663039608,298.82082192988906,13.9
365500,730.9999999965379,-2506579.581255907,-2007799.492220931,299.8209995109177,13.9
366000,731.9999999965142,-2499946.4059948046,-1999764.535917793,300.66362214633943,13.9
366500,732.9999999964906,-2500548.0874753986,-2002107.0715202705,299.6171797676237,13.9
367000,733.999999996467,-2501259.3240628317,-2000760.2059464222,300.85432267019,13.9
367500,734.9999999964433,-2501316.8791121487,-2001663.3976360827,300.3460032157759,13.9
368000,735.9999999964197,-2501194.542566536,-2001302.1274542587,300.48962827860515,13.9
368500,736.999999996396,-2498456.6874528043,-1998390.3682939056,300.5941634960753,13.9
369000,737.9999999963724,-2499682.314903466,-2002693.9707504194,298.7439662588325,13.9
369500,738.9999999963487,-2500011.8876499664,-2000323.0167689472,300.3672760913346,13.9
370000,739.9999999963251,-2500202.9755711555,-2001870.4836907894,299.5519450133073,13.9
370500,740.9999999963014,-2501659.208519904,-2001588.1767843321,300.5969962664273,13.9
371000,741.9999999962778,-2500628.0026993826,-2001441.2112647123,300.06547181977777,13.9
371500,742.9999999962541,-2502186.524346864,-2005668.986357845,298.4609606261342,13.9
372000,743.9999999962305,-2503313.921967149,-2003285.4100832818,300.5714372180262,13.9
372500,744.9999999962068,-2501228.9189768992,-2001213.9276797834,300.56330987709407,13.9
373000,745.9999999961832,-2504039.091701638,-2003119.4501067428,301.10710294833075,13.9
373500,746.9999999961595,-2502765.140864458,-2001860.2322068533,301.098246853067,13.9
374000,747.9999999961359,-2503698.410807073,-2004438.244054379,300.1095783542466,13.9
374500,748.9999999961123,-2503984.335480597,-2003964.908972797,300.56597592036553,13.9
375000,749.9999999960886,-2500697.8518811725,-2002302.9991679853,299.5894306460294,13.9
375500,750.999999996065,-2501738.4289899375,-2002901.0807379533,299.8554185185165,13.9
376000,751.9999999960413,-2500119.5278079193,-1999956.3694948698,300.6523743441576,13.9
376500,752.9999999960177,-2503821.402938146,-2005354.3326475145,299.63284125268297,13.9
377000,753.999999995994,-2504696.73442512,-2004175.6402303863,300.8675326797981,13.9
377500,754.9999999959704,-2503595.3922624737,-2002685.8997512213,301.1010022469019,13.9
378000,755.9999999959467,-2503947.699584877,-2004625.92869385,300.1466091314067,13.9
378500,756.9999999959231,-2500487.125528056,-2000150.0232533545,300.75693355489585,13.9
379000,757.9999999958994,-2502772.8916767854,-2002872.9502520987,300.4941524096979,13.9
379500,758.9999999958758,-2501742.0834040157,-2000565.1652546232,301.26175409703524,13.9
380000,759.9999999958521,-2501080.7876333576,-2002288.8679130347,299.82811103758763,13.9
380500,760.9999999958285,-2499513.295660805,-2001107.884794006,299.59577724293365,13.9
381000,761.9999999958048,-2500689.5052416436,-2002584.1277681752,299.4154245908278,13.9
381500,762.9999999957812,-2502877.4312219303,-2003603.4486564419,300.1178831580912,13.9
382000,763.9999999957575,-2501742.642331591,-2001605.6806853565,300.6366273025233,13.9
382500,764.9999999957339,-2503732.7673930544,-2005164.9231352815,299.6934173506813,13.9
383000,765.9999999957103,-2504603.761339668,-2006519.5590100363,299.40269602982585,13.9
383500,766.9999999956866,-2505293.64468104,-2007547.085472959,299.19973584675745,13.9
384000,767.999999995663,-2503859.135806937,-2004539.0648382113,300.145587293497,13.9
384500,768.9999999956393,-2503737.426683588,-2004768.4794109105,299.9345238212066,13.9
385000,769.9999999956157,-2503790.253039697,-2005443.619162131,299.5604458894024,13.9
385500,770.999999995592,-2502652.734382864,-2002382.0708691068,300.71699664452075,13.9
386000,771.9999999955684,-2505693.78279767,-2006628.203415974,299.99261021267984,13.9
386500,772.9999999955447,-2500141.2470996566,-2001043.386168202,300.0120149297629,13.9
387000,773.9999999955211,-2502856.3750036377,-2004039.4588648856,299.8431365995986,13.9
387500,774.9999999954974,-2505049.8487361353,-2005741.2673209384,300.1386808240957,13.9
388000,775.9999999954738,-2501897.2023115493,-2003489.3360270825,299.5972532156028,13.9
388500,776.9999999954501,-2502317.489576647,-2001823.9396396903,300.85097558965134,13.9
389000,777.9999999954265,-2504955.339057019,-2005412.3492877951,300.2795857009004,13.9
389500,778.9999999954028,-2503039.5927609727,-2003720.9616594545,300.1447217769402,13.9
390000,779.9999999953792,-2500925.699031243,-2000220.243188681,300.9783540512571,13.9
390500,780.9999999953556,-2502820.7911787704,-2003668.0054484797,300.0450306985295,13.9
391000,781.9999999953319,-2503723.883806415,-2003859.6223457207,300.4727048766028,13.9
391500,782.9999999953083,-2503475.810692016,-2005519.1248776985,299.32604475621605,13.9
392000,783.9999999952846,-2503820.851537792,-2005413.1462064476,299.59715646529725,13.9
392500,784.999999995261,-2502938.7438523937,-2005586.7760969014,298.9625435323199,13.9
393000,785.9999999952373,-2501094.028126832,-2001001.4194637244,300.6099663430651,13.9
393500,786.9999999952137,-2501836.3142211977,-2006423.953028564,297.7966293526673,13.9
394000,787.99999999519,-2502296.453376893,-2004076.4053408187,299.4843540518283,13.9
394500,788.9999999951664,-2503838.474931635,-2004705.9144810913,300.03287310899765,13.9
395000,789.9999999951427,-2502006.3891784362,-2003266.8534781835,299.7966225527801,13.9
395500,790.9999999951191,-2502859.7305276785,-2005030.2585425647,299.2495754298297,13.9
396000,791.9999999950954,-2504379.324186802,-2006778.0518598375,299.1124026534929,13.9
396500,792.9999999950718,-2502451.7400842756,-2003081.1555710013,300.1759514193882,13.9
397000,793.9999999950481,-2501272.883750651,-2001530.9165495678,300.3991927457919,13.9
397500,794.9999999950245,-2501911.8080437705,-2001154.3286942588,301.0096258285286,13.9
398000,795.9999999950008,-2502836.950400984,-2004290.4538647695,299.68058505172684,13.9
398500,796.9999999949772,-2500455.5213651583,-2002779.4007204338,299.1573946207664,13.9
399000,797.9999999949536,-2504639.001702832,-2004344.1799258296,300.73151838424513,13.9
399500,798.9999999949299,-2502095.597972125,-2001489.2511220952,300.91877878380996,13.9
400000,799.9999999949063,-2503025.2921435703,-2003053.515371521,300.53733325456295,13.9
400500,800.9999999948826,-2502175.3450498357,-2003812.4306365543,299.5702322593839,13.9
401000,801.999999994859,-2504115.1884414516,-2003946.886684828,300.65546611230803,13.9
401500,802.9999999948353,-2505939.070257375,-2008590.1392975792,298.96071808831954,13.9
402000,803.9999999948117,-2501733.8240960203,-2004448.5909471447,298.9224287865679,13.9
402500,804.999999994788,-2501701.0067544207,-2002988.0197731156,299.78066388958246,13.9
403000,805.9999999947644,-2503917.6339628287,-2005820.8553303801,299.4102557535669,13.9
403500,806.9999999947407,-2504266.4264556635,-2005036.1705671567,300.09159867664096,13.9
404000,807.9999999947171,-2505234.862916883,-2006417.695748019,299.84328749595693,13.9
404500,808.9999999946934,-2505353.1417069975,-2004805.8354587406,300.88328897051485,13.9
405000,809.9999999946698,-2503245.5762821976,-2003425.058259439,300.44641031999925,13.9
405500,810.9999999946461,-2504158.14678709,-2004188.3365404634,300.5361511592255,13.9
406000,811.9999999946225,-2501151.6588059943,-2002446.242106401,299.77611332816423,13.9
406500,812.9999999945989,-2502675.6835636664,-2003499.4311060475,300.05913675006906,13.9
407000,813.9999999945752,-2502932.92474417,-2002597.8905814788,300.7556903949869,13.9
407500,814.9999999945516,-2500239.277589705,-2000827.1856668282,300.2009018801377,13.9
408000,815.9999999945279,-2502209.967444945,-2003860.9409261243,299.56188412662993,13.9
408500,816.9999999945043,-2502105.628541054,-2001807.8218530852,300.73331263988825,13.9
409000,817.9999999944806,-2499457.8631091546,-2001405.1861620299,299.38374585137836,13.9
409500,818.999999994457,-2502234.6966310255,-2002122.3862442018,300.6218092185657,13.9
410000,819.9999999944333,-2502956.645315388,-2003433.5533983503,300.2676249308905,13.9
410500,820.9999999944097,-2499598.482165007,-1999678.3927909515,300.5062635152745,13.9
411000,821.999999994386,-2500968.756994508,-2001090.1228072757,300.4813444460867,13.9
411500,822.9999999943624,-2504977.7919362504,-2003301.7673934042,301.56177124093733,13.9
412000,823.9999999943387,-2503211.2196759842,-2005504.8911630276,299.17555283005663,13.9
412500,824.9999999943151,-2503685.735356806,-2005657.376204777,299.369128215687,13.9
413000,825.9999999942914,-2500978.5490402076,-2001776.7443076374,300.07449644221407,13.9
413500,826.9999999942678,-2502400.461431233,-2002668.1129187285,300.39341086939584,13.9
414000,827.9999999942441,-2501856.6463877745,-2002997.083168226,299.86877212650046,13.9
414500,828.9999999942205,-2502852.4038680363,-2003836.363103681,299.96283212391495,13.9
415000,829.9999999941969,-2501182.5798038747,-2001865.648658429,300.1436999187306,13.9
415500,830.9999999941732,-2503402.800822811,-2004676.843606377,299.7884604094231,13.9
416000,831.9999999941496,-2502405.9445046484,-2003474.476427734,299.9119947544263,13.9
416500,832.9999999941259,-2501681.7986549735,-2003006.12347624,299.7582354442886,13.9
417000,833.9999999941023,-2504147.48140043,-2006060.4915000207,299.4043716625848,13.9
417500,834.9999999940786,-2505085.047788374,-2005868.120524179,300.0835867259817,13.9
418000,835.999999994055,-2502489.4689016975,-2005000.1579690082,299.04510169686665,13.9
418500,836.9999999940313,-2503947.7283412237,-2003701.9796336174,300.7020201403518,13.9
419000,837.9999999940077,-2501828.332719125,-2001185.2357511558,300.9408695956427,13.9
419500,838.999999993984,-2502172.4663807843,-2002524.6158172633,300.34261842583635,13.9
420000,839.9999999939604,-2503385.8560553193,-2004014.2386927078,300.1765722740042,13.9
420500,840.9999999939367,-2501459.7956966218,-2002108.8701683164,300.1641342345158,13.9
421000,841.9999999939131,-2501226.785801744,-2001139.2020380264,300.606945832843,13.9
421500,842.9999999938894,-2501980.60620177,-2002007.4851396226,300.5381413188977,13.9
422000,843.9999999938658,-2501173.6961785927,-2001964.7757773073,300.0787737318518,13.9
422500,844.9999999938422,-2504277.2513308693,-2006615.4842074823,299.14876659569387,13.9
423000,845.9999999938185,-2500956.180029677,-2001763.265228754,300.06915262787476,13.9
423500,846.9999999937949,-2499680.3027250357,-2001013.8353266814,299.75270056834376,13.9
424000,847.9999999937712,-2503081.5061713923,-2002764.5573889168,300.7448191174599,13.9
424500,848.9999999937476,-2500227.8322312366,-2001857.681609679,299.57458200638814,13.9
425000,849.9999999937239,-2503888.241391655,-2003906.975048966,300.5430375170561,13.9
425500,850.9999999937003,-2501010.010881869,-2002234.8374611537,299.8180446929262,13.9
426000,851.9999999936766,-2502210.097804673,-2003479.7318472057,299.79111054155993,13.9
426500,852.999999993653,-2502217.4854334593,-2002413.8042017454,300.4362895801569,13.9
427000,853.9999999936293,-2500042.27101619,-2000515.2059082002,300.2700132501289,13.9
427500,854.9999999936057,-2504045.970278617,-2006131.0820773768,299.30091985166297,13.9
428000,855.999999993582,-2501038.950029291,-2003037.9468133156,299.3526843273476,13.9
428500,856.9999999935584,-2501993.331725199,-2004498.7874448085,299.04824750716045,13.9
429000,857.9999999935347,-2499867.799846275,-2001236.8592906678,299.7313450777456,13.9
429500,858.9999999935111,-2502306.502235817,-2002499.3122772945,300.4383987060059,13.9
430000,859.9999999934874,-2503217.796180535,-2004220.0670222268,299.9518248600959,13.9
430500,860.9999999934638,-2504789.1187521927,-2004929.6788449946,300.46980659934553,13.9
431000,861.9999999934402,-2501561.0568090007,-2002399.7721503722,300.05013947741844,13.9
431500,862.9999999934165,-2501725.173777394,-2002060.5564279447,300.35269708500124,13.9
432000,863.9999999933929,-2501196.292645404,-2003755.9171670843,299.0156861745491,13.9
432500,864.9999999933692,-2502928.0199919324,-2005568.356713774,298.9671693771527,13.9
433000,865.9999999933456,-2503135.2227642927,-2004319.49065263,299.84242487073607,13.9
433500,866.9999999933219,-2503367.484703699,-2003672.1997647602,300.3711316366915,13.9
434000,867.9999999932983,-2500022.597729638,-2000785.9968051626,300.09541273230985,13.9
434500,868.9999999932746,-2500250.894138368,-2002539.9234744566,299.1783432669037,13.9
435000,869.999999993251,-2502359.7680020127,-2003584.283794912,299.8182315092943,13.9
435500,870.9999999932273,-2502600.1334882993,-2004537.056645238,299.38999731823327,13.9
436000,871.9999999932037,-2504088.81369617,-2005703.088663461,299.583943918824,13.9
436500,872.99999999318,-2502686.6799715925,-2004279.7626527164,299.5966827842281,13.9
437000,873.9999999931564,-2503190.979318578,-2003330.6149146804,300.47036232225935,13.9
437500,874.9999999931327,-2504517.8139426373,-2004786.9945674734,300.3924916917944,13.9
438000,875.9999999931091,-2501934.7472499255,-2002508.2059452797,300.2095875277399,13.9
438500,876.9999999930855,-2503705.7061675303,-2004249.494980212,300.227422349285,13.9
439000,877.9999999930618,-2504936.20414442,-2005229.0103275243,300.37829016561153,13.9
439500,878.9999999930382,-2502978.412054917,-2002742.7192496802,300.6959754509874,13.9
440000,879.9999999930145,-2503300.535991255,-2004468.5173875298,299.8522148211292,13.9
440500,880.9999999929909,-2502373.538425291,-2002919.3883969607,300.2261833688977,13.9
441000,881.9999999929672,-2498492.258386679,-1999127.0453627375,300.17272257097176,13.9
441500,882.9999999929436,-2502636.3317160103,-2005125.9158563775,299.0577880498906,13.9
442000,883.9999999929199,-2502520.2689953893,-2002513.5606076352,300.558330949069,13.9
442500,884.9999999928963,-2502472.2254424803,-2003480.2022114685,299.94839497814434,13.9
443000,885.9999999928726,-2502198.7117005996,-2002552.2257103059,300.34179816913837,13.9
443500,886.999999992849,-2504270.089254936,-2002341.2255333308,301.7137550449376,13.9
444000,887.9999999928253,-2504726.069244107,-2005881.4704381959,299.8597768888148,13.9
444500,888.9999999928017,-2502286.233656749,-2003890.918566903,299.58970858461413,13.9
445000,889.999999992778,-2503153.4549076576,-2004295.611387665,299.86773840031327,13.9
445500,890.9999999927544,-2504947.0366315544,-2004723.0044150907,300.6889661708303,13.9
446000,891.9999999927307,-2503238.873276392,-2004776.1371935483,299.6302359231206,13.9
446500,892.9999999927071,-2504372.1436666604,-2006346.7849070975,299.36732465398165,13.9
447000,893.9999999926835,-2502937.9136129823,-2004356.390649204,299.7016397384564,13.9
447500,894.9999999926598,-2501714.0073999744,-2000045.293921106,301.5573764975273,13.9
448000,895.9999999926362,-2503037.339111682,-2003063.8620170034,300.5383553331132,13.9
448500,896.9999999926125,-2502449.6780389026,-2002911.1094892374,300.2769280678147,13.9
449000,897.9999999925889,-2503132.1511192415,-2003260.444426973,300.4771802693084,13.9
449500,898.9999999925652,-2500142.6406043544,-2000799.2176369098,300.15962438068334,13.9
450000,899.9999999925416,-2501466.2858900297,-2004013.5475220473,299.02311761380844,13.9
450500,900.9999999925179,-2501535.279911706,-2001296.6369002187,300.6977488453275,13.9
451000,901.9999999924943,-2502209.0691384096,-2001503.8052984038,300.97823863686995,13.9
451500,902.9999999924706,-2501572.5247918162,-2003012.0367775098,299.68899544949215,13.9
452000,903.999999992447,-2501456.5454239044,-2002493.3191345714,299.9310848889352,13.9
452500,904.9999999924233,-2502259.1303986777,-2001647.0431791695,300.9222293692533,13.9
453000,905.9999999923997,-2503341.5198402833,-2003461.9757842273,300.4818913760586,13.9
453500,906.999999992376,-2502412.539120801,-2002567.7656729536,300.4609904645428,13.9
454000,907.9999999923524,-2501466.738005068,-2004636.2339131888,298.64908724112036,13.9
454500,908.9999999923288,-2503732.2945284788,-2005205.3544164798,299.6688295170053,13.9
455000,909.9999999923051,-2502746.5036123525,-2005240.650515535,299.0550453339364,13.9
455500,910.9999999922815,-2503514.287412841,-2002624.0157933955,301.08944840359544,13.9
456000,911.9999999922578,-2506412.059942832,-2007668.0915853828,299.7992870611285,13.9
456500,912.9999999922342,-2500948.567409102,-2001042.0033129393,300.4981333544568,13.9
457000,913.9999999922105,-2499233.295929119,-2000384.549122019,299.86227028798953,13.9
457500,914.9999999921869,-2501618.1098554544,-2002682.678452033,299.9143771440622,13.9
458000,915.9999999921632,-2497995.564175222,-1999673.1368395612,299.5458951289604,13.9
458500,916.9999999921396,-2499293.418968804,-1998100.5839882498,301.27132184108297,13.9
459000,917.9999999921159,-2501627.0983765647,-2001512.7309781262,300.6230457059314,13.9
459500,918.9999999920923,-2501361.010726709,-2000318.0592505576,301.1812255780439,13.9
460000,919.9999999920686,-2498894.564468868,-1999700.0303483552,300.07012601480136,13.9
460500,920.999999992045,-2501927.861355096,-2003894.0533514272,299.37240356725147,13.9
461000,921.9999999920213,-2500212.7468688134,-2004206.932479548,298.15335917105557,13.9
461500,922.9999999919977,-2501043.7905505784,-2003948.5228763095,298.80823890665636,13.9
462000,923.999999991974,-2500766.575595297,-2004036.4776153709,298.58873226403796,13.9
462500,924.9999999919504,-2501465.040468134,-2000557.8514982224,301.09961756839846,13.9
463000,925.9999999919268,-2500148.1407552324,-2000716.6227986738,300.21257903598877,13.9
463500,926.9999999919031,-2502828.6326310504,-2004586.8953113833,299.4973916666578,13.9
464000,927.9999999918795,-2501281.269069586,-2004115.270659661,298.8507557599285,13.9
464500,928.9999999918558,-2501844.482672142,-2003001.4651682584,299.85882635457136,13.9
465000,929.9999999918322,-2503585.0948731117,-2003097.2936618412,300.84751998121993,13.9
465500,930.9999999918085,-2501034.656038752,-2001465.195956437,300.2954972336636,13.9
466000,931.9999999917849,-2499982.6430186685,-2000283.2795458585,300.37358327846437,13.9
466500,932.9999999917612,-2499978.904241992,-2001293.169328162,299.7642824375383,13.9
467000,933.9999999917376,-2502084.9145056326,-2002286.5666285418,300.43308365484245,13.9
467500,934.9999999917139,-2502369.0891945604,-2003707.248379896,299.74991948911327,13.9
468000,935.9999999916903,-2502977.1675829925,-2004663.4163979203,299.54067982025305,13.9
468500,936.9999999916666,-2504279.589044934,-2005919.9996915846,299.5682335372734,13.9
469000,937.999999991643,-2500555.6033876464,-2002637.9808490027,299.3025634853831,13.9
469500,938.9999999916193,-2501152.2963569313,-2001398.3351517085,300.4064024447922,13.9
470000,939.9999999915957,-2501638.42964139,-2001490.2479141518,300.64337178967344,13.9
470500,940.999999991572,-2503688.993462514,-2004895.4609167376,299.8290805208332,13.9
471000,941.9999999915484,-2498845.7660154495,-1999404.058113473,300.2187042997821,13.9
471500,942.9999999915248,-2503016.6136734467,-2003498.158724709,300.2648376093814,13.9
472000,943.9999999915011,-2504741.071704123,-2007147.7493178947,299.1076238757713,13.9
472500,944.9999999914775,-2499904.4955382925,-2000970.0487235459,299.9137852993453,13.9
473000,945.9999999914538,-2503162.1314137317,-2003751.0311522773,300.2003057839316,13.9
473500,946.9999999914302,-2501180.579006549,-2002739.311733752,299.617330836835,13.9
474000,947.9999999914065,-2502152.8716632295,-2003401.6658297374,299.803637570198,13.9
474500,948.9999999913829,-2504957.6362030376,-2004404.156826985,300.8869996907029,14
475000,949.9999999913592,-2502673.588571502,-2003075.1300345152,300.31292845406546,14
475500,950.9999999913356,-2503668.7409823965,-2005307.5899040871,299.5691723035729,14
476000,951.9999999913119,-2502379.320582213,-2003258.7014595727,300.02569507413585,14
476500,952.9999999912883,-2503146.36924652,-2004098.3587770252,299.98204938851654,14
477000,953.9999999912646,-2503674.30462634,-2003271.228952047,300.7965907325609,14
477500,954.999999991241,-2500756.6005916353,-2002439.9809114004,299.5424040973558,14
478000,955.9999999912174,-2500911.940887943,-2001062.4221939398,300.4638428728018,14
478500,956.9999999911937,-2503036.5655691475,-2004636.4443077885,299.592597615629,14
479000,957.9999999911701,-2502815.246737005,-2002060.6048949945,301.00792017837574,14
479500,958.9999999911464,-2503810.2056469657,-2004169.0174732592,300.3386136060425,14
480000,959.9999999911228,-2502742.1712917946,-2003739.7350092789,299.954654352924,14
480500,960.9999999910991,-2498846.0852598995,-1998370.019971096,300.84046541733187,14
481000,961.9999999910755,-2502438.9758239873,-2003810.3436761922,299.7299574739645,14
481500,962.9999999910518,-2503496.1020239927,-2005702.590179281,299.227959480286,14
482000,963.9999999910282,-2503547.188442366,-2006695.5689183588,298.66177990890105,14
482500,964.9999999910045,-2501971.96747246,-2002198.6048968523,300.41806477532333,14
483000,965.9999999909809,-2501906.692375738,-2004057.3832929907,299.2614996797559,14
483500,966.9999999909572,-2503603.9722909015,-2004487.1175594262,300.0234322662442,14
484000,967.9999999909336,-2500781.165438652,-2002578.6704818415,299.47380274497976,14
484500,968.9999999909099,-2502031.0314827003,-2002941.1022245158,300.00724713277197,14
485000,969.9999999908863,-2500445.641529197,-2003490.203729568,298.72418596689863,14
485500,970.9999999908626,-2502590.995959198,-2003098.4826123212,300.2492438894839,14
486000,971.999999990839,-2503193.463561129,-2003831.0753948935,300.17102452471937,14
486500,972.9999999908154,-2502554.562943725,-2003295.0871682928,300.10916300187404,14
487000,973.9999999907917,-2502573.7454157043,-2005129.968166492,299.01773100827745,14
487500,974.9999999907681,-2502799.571330147,-2004646.8688285318,299.4438720720981,14
488000,975.9999999907444,-2503342.7010427862,-2005035.2513630472,299.5368919312236,14
488500,976.9999999907208,-2503969.4179230817,-2007653.4345783256,298.33980439671075,14
489000,977.9999999906971,-2502542.694487326,-2003768.7713926984,299.81729311116584,14
489500,978.9999999906735,-2500550.951580927,-2001669.0909763132,299.88217527635277,14
490000,979.9999999906498,-2502081.5021501593,-2004097.3137893965,299.34257677332255,14
490500,980.9999999906262,-2501463.9087579176,-2003212.3694488364,299.5032837267618,14
491000,981.9999999906025,-2503253.104893055,-2005812.6808200595,299.0157153852262,14
491500,982.9999999905789,-2503064.2894921843,-2003861.1280944475,300.07531194530895,14
492000,983.9999999905552,-2502877.0386990923,-2003848.3151905723,299.9704558304653,14
492500,984.9999999905316,-2504341.443979496,-2004243.8865663374,300.6129410792649,14
493000,985.999999990508,-2503696.1167583745,-2004424.411259898,300.1165143935345,14
493500,986.9999999904843,-2501028.289045576,-2000917.0604605721,300.6211589381915,14
494000,987.9999999904607,-2502155.764682146,-2002932.7515624189,300.08724498606153,14
494500,988.999999990437,-2500728.7769685816,-2001235.3097699475,300.2498172579753,14
495000,989.9999999904134,-2503065.5347399767,-2004005.5426573274,299.9892516391891,14
495500,990.9999999903897,-2502601.450777661,-2001728.5803201268,301.0789884155736,14
496000,991.9999999903661,-2500742.872615056,-2002279.9039654192,299.63037572101933,14
496500,992.9999999903424,-2499012.438209228,-2000028.658173908,299.9434399223478,14
497000,993.9999999903188,-2500993.5961825904,-2002403.3609741475,299.706876743623,14
497500,994.9999999902951,-2501645.989153819,-2003378.1769299482,299.5130655157397,14
498000,995.9999999902715,-2501531.2106025144,-2000989.3490533598,300.88001611507656,14
498500,996.9999999902478,-2502514.955689013,-2003697.9351333429,299.8431993655057,14
499000,997.9999999902242,-2502933.80919113,-2004173.2123529182,299.8092825838691,14
499500,998.9999999902005,-2503379.0485554747,-2004521.3635905434,299.8676430915028,14
500000,999.9999999901769,-2501516.6374572646,-2003300.4870392554,299.48201116010165,14
