#"Step","Time (ps)","Potential Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
491500,982.9999999905789,-2217862.0218195394,-1772761.4163204068,299.6106618386371,15.9
492000,983.9999999905552,-2219514.356682647,-1773088.5141222344,300.50271893340994,15.9
492500,984.9999999905316,-2217034.89117912,-1770960.5087925934,300.2661404745022,15.9
493000,985.999999990508,-2218636.7131651193,-1773460.6246933285,299.6614717074987,15.9
493500,986.9999999904843,-2217522.759852778,-1773077.8002442748,299.16932678585067,15.9
494000,987.9999999904607,-2217780.521550512,-1771663.1380973058,300.29508579133267,15.9
494500,988.999999990437,-2218169.0533805005,-1772504.0735869994,299.990559223119,15.9
495000,989.9999999904134,-2219901.8946767002,-1773383.3247709242,300.5651365104063,15.9
495500,990.9999999903897,-2218151.3672061656,-1772408.4737941874,300.0430052330991,15.9
496000,991.9999999903661,-2216952.086926721,-1770084.8647171077,300.79982490717254,15.9
496500,992.9999999903424,-2217247.55340394,-1771375.5653079022,300.1299027642486,15.9
497000,993.9999999903188,-2215657.4108048454,-1770036.7135394125,299.96075131592124,15.9
497500,994.9999999902951,-2217419.414901482,-1770877.7655046424,300.5806720129578,15.9
498000,995.9999999902715,-2217629.934831096,-1770598.0513116042,300.91066340845134,15.9
498500,996.9999999902478,-2219454.4263391607,-1774250.029445894,299.68052696105076,15.9
499000,997.9999999902242,-2215317.7190272193,-1769121.9919406981,300.34782125728884,15.9
499500,998.9999999902005,-2217640.3764719106,-1769758.983743405,301.48249371648996,15.9
500000,999.9999999901769,-2218703.268491978,-1773350.4566030856,299.78042957748585,15.9
