#"Step","Time (ps)","Potential Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
330500,660.9999999981932,-2506202.942647619,-2006889.4487943582,299.69527524330124,13.9
331000,661.9999999981695,-2506534.4795923475,-2006247.947817237,300.2793068615145,13.9
331500,662.9999999981459,-2508467.5808289796,-2009781.7685841061,299.31853154478995,13.9
332000,663.9999999981222,-2509400.2079530805,-2007831.461557501,301.04891086447657,13.9
332500,664.9999999980986,-2507260.9591662046,-2011039.8671244476,297.83917036436134,13.9
333000,665.9999999980749,-2504615.313453706,-2003310.8217493636,300.89030132678226,13.9
333500,666.9999999980513,-2505438.2125314754,-2004382.3206879282,300.74108804770276,13.9
334000,667.9999999980276,-2505085.2176408395,-2004489.6892354796,300.4647711665891,13.9
334500,668.999999998004,-2512469.944681393,-2013395.296356244,299.55191665762436,13.9
335000,669.9999999979804,-2507346.122499561,-2007789.5557445092,299.841171160602,13.9
335500,670.9999999979567,-2506190.6731287166,-2008490.9567253583,298.7266623718612,13.9
336000,671.9999999979331,-2506525.6618469805,-2007397.316800751,299.58414621641253,13.9
336500,672.9999999979094,-2511346.1770775076,-2011003.9044848918,300.3127633169283,13.9
337000,673.9999999978858,-2507779.6458720155,-2008537.4580285088,299.65247633142945,13.9
337500,674.9999999978621,-2507576.3899923023,-2008759.6035847492,299.3971441563402,13.9
338000,675.9999999978385,-2505525.3354863003,-2005304.6253017946,300.23979977837723,13.9
338500,676.9999999978148,-2507515.7975740414,-2008661.8308152845,299.41946034792085,13.9
339000,677.9999999977912,-2504649.0140629523,-2004379.111255095,300.2693259117118,13.9
339500,678.9999999977675,-2505259.7085767295,-2004724.8291124492,300.42836878348953,13.9
340000,679.9999999977439,-2505411.32224473,-2004682.72873424,300.54463879243576,13.9
340500,680.9999999977202,-2503855.706604367,-2005092.6847968665,299.36487385559843,13.9
341000,681.9999999976966,-2505229.21399479,-2005183.4796594642,300.13477670985105,13.9
341500,682.999999997673,-2505481.6361390743,-2005099.3629460265,300.33677226341973,13.9
342000,683.9999999976493,-2504597.123791728,-2004971.9216494444,299.88236712570443,13.9
342500,684.9999999976257,-2504485.104375178,-2005753.405558527,299.34607333752774,13.9
343000,685.999999997602,-2507139.7120739482,-2008005.2602493598,299.5878115942638,13.9
343500,686.9999999975784,-2509044.3895729724,-2010242.2838880806,299.38833257148826,13.9
344000,687.9999999975547,-2507960.734701162,-2009293.1129836058,299.307613323756,13.9
344500,688.9999999975311,-2508669.053907279,-2010652.8410752015,298.9166281658686,13.9
345000,689.9999999975074,-2505519.597470958,-2004983.2692480772,300.4292383496294,13.9
345500,690.9999999974838,-2507104.8265958466,-2006503.380066074,300.46832331157736,13.9
346000,691.9999999974601,-2508251.108440332,-2009289.3043823668,299.4841858750007,13.9
346500,692.9999999974365,-2508550.4358858056,-2009671.7154697543,299.4343178557339,13.9
347000,693.9999999974128,-2507352.9756384864,-2005512.2229649753,301.21217301808593,13.9
347500,694.9999999973892,-2507665.6952215172,-2008363.1269053787,299.688717575833,13.9
348000,695.9999999973655,-2510155.0060712397,-2007530.001953704,301.68289222609894,13.9
348500,696.9999999973419,-2507344.8141405527,-2007245.6062850356,300.16687230019517,13.9
349000,697.9999999973182,-2507938.512622511,-2005679.6292058013,301.4631412168492,13.9
349500,698.9999999972946,-2508384.702634899,-2007456.4105579616,300.6645007981173,13.9
350000,699.999999997271,-2506121.8906830642,-2004961.7072910254,300.80368536324806,13.9
350500,700.9999999972473,-2506837.27106826,-2006668.8468715984,300.2084169623484,13.9
351000,701.9999999972237,-2504648.9210458174,-2003962.161098374,300.5195296749254,13.9
351500,702.9999999972,-2507113.1483031437,-2007455.7352173382,299.90170060597967,13.9
352000,703.9999999971764,-2505577.286884807,-2007315.5057443404,299.064021862774,13.9
352500,704.9999999971527,-2506907.9625917673,-2006229.2148396072,300.514720637917,13.9
353000,705.9999999971291,-2504304.9210495986,-2005289.283695222,299.51649740830356,13.9
353500,706.9999999971054,-2505860.2727923878,-2006580.284634897,299.675164633755,13.9
354000,707.9999999970818,-2508222.400672851,-2008019.996509359,300.22881223633436,13.9
354500,708.9999999970581,-2505590.2457507085,-2007271.7840627418,299.09804235789994,13.9
355000,709.9999999970345,-2507809.39468346,-2006277.2219450802,301.0269588195266,13.9
355500,710.9999999970108,-2505769.9966731146,-2004245.3625432928,301.02243403621026,13.9
356000,711.9999999969872,-2507316.5612807274,-2008768.6604297953,299.2357551053882,13.9
356500,712.9999999969635,-2508797.683361346,-2008136.4437943688,300.50421196863,13.9
357000,713.9999999969399,-2507250.128432475,-2007236.7702029718,300.1153440967429,13.9
357500,714.9999999969162,-2507277.7042284887,-2008118.347564446,299.6027598438244,13.9
358000,715.9999999968926,-2508752.0564382058,-2008467.3606757987,300.2782048597877,13.9
358500,716.999999996869,-2510999.231807584,-2009033.5004474407,301.2871870570631,13.9
359000,717.9999999968453,-2508077.7386952676,-2008245.812391476,300.00644599648444,13.9
359500,718.9999999968217,-2506004.895652754,-2005521.1221800577,300.39769421850616,13.9
360000,719.999999996798,-2507106.6102726515,-2006579.7578341966,300.42355084497234,13.9
360500,720.9999999967744,-2506514.7801220175,-2008450.7780094142,298.9453119922767,13.9
361000,721.9999999967507,-2507444.7532875445,-2007921.6181047673,299.82110504106384,13.9
361500,722.9999999967271,-2506989.987467287,-2005510.558693327,300.9953011192467,13.9
362000,723.9999999967034,-2506066.236894576,-2006600.9484931994,299.78638455526243,13.9
362500,724.9999999966798,-2508623.0290230867,-2009104.4165204167,299.81839046219466,13.9
363000,725.9999999966561,-2506518.2270143814,-2007353.321806138,299.60609016135425,13.9
363500,726.9999999966325,-2508910.3733620495,-2009540.1750895048,299.72931006662145,13.9
364000,727.9999999966088,-2505473.4706920814,-2004036.3744358704,300.96989252181294,13.9
364500,728.9999999965852,-2508946.1484091505,-2008330.5291688077,300.47682998012857,13.9
365000,729.9999999965615,-2509856.8459505197,-2009738.141396723,300.17857450417966,13.9
365500,730.9999999965379,-2508004.7701912243,-2008205.3948908362,299.9869084072853,13.9
366000,731.9999999965142,-2505892.917064624,-2006248.538924122,299.8938768408129,13.9
366500,732.9999999964906,-2508572.6398165673,-2009156.3192898738,299.7569933193718,13.9
367000,733.999999996467,-2506940.7784690876,-2006853.6574331971,300.1596176139522,13.9
367500,734.9999999964433,-2509617.577214854,-2009843.0584295776,299.97198916270304,13.9
368000,735.9999999964197,-2509066.0721081067,-2010624.4000363569,299.171995035597,13.9
368500,736.999999996396,-2506867.5942651033,-2006624.0947667877,300.25347825844824,13.9
369000,737.9999999963724,-2506742.718774447,-2006120.7745043242,300.48062635568056,13.9
369500,738.9999999963487,-2506735.479730943,-2008797.7028388258,298.8695497654155,13.9
370000,739.9999999963251,-2505866.0350915175,-2005624.1943108793,300.25248267179376,13.9
370500,740.9999999963014,-2508469.3269423954,-2007384.4853466377,300.75846411316826,14
371000,741.9999999962778,-2506605.6838167664,-2007104.9083214055,299.8076844290495,14
371500,742.9999999962541,-2506884.7173363157,-2006398.4812716984,300.3991723022603,14
372000,743.9999999962305,-2505546.908697035,-2004667.9842247362,300.63486963845037,14
372500,744.9999999962068,-2507777.670477528,-2007286.9563854272,300.4018600799706,14
373000,745.9999999961832,-2507146.437008824,-2006927.953847258,300.23846308657727,14
373500,746.9999999961595,-2504838.322343936,-2004083.4435187075,300.5604156234897,14
374000,747.9999999961359,-2509699.0310432166,-2009760.149221627,300.0706422654414,14
374500,748.9999999961123,-2506166.8884927034,-2004691.2643025736,300.99301755228487,14
375000,749.9999999960886,-2508450.120380122,-2008468.8979153973,300.09605573985107,14
375500,750.999999996065,-2509696.7019620296,-2009104.4867403146,300.46278254521866,14
376000,751.9999999960413,-2507181.8450035434,-2008566.8886574227,299.2760027961366,14
376500,752.9999999960177,-2511491.3179567307,-2012849.9608665444,299.29184890956384,14
377000,753.999999995994,-2507053.675584946,-2009089.6489141556,298.88530526720194,14
377500,754.9999999959704,-2503393.758018706,-2003756.6082364337,299.8895382742893,13.9
378000,755.9999999959467,-2503753.161625676,-2003365.3246223899,300.34011174384875,13.9
378500,756.9999999959231,-2505924.741300231,-2006889.3211492295,299.52837133270697,13.9
379000,757.9999999958994,-2508764.756831214,-2008619.3552483986,300.19459845217705,13.9
379500,758.9999999958758,-2507562.9045322128,-2007473.0292322198,300.1612707636235,13.9
380000,759.9999999958521,-2508590.8827528916,-2009862.0596087922,299.3443473167262,13.9
380500,760.9999999958285,-2508024.2533507906,-2007088.4848673204,300.66898824686706,13.9
381000,761.9999999958048,-2506425.5963283237,-2007521.2152142036,299.44971978271036,14
381500,762.9999999957812,-2509447.4579407647,-2008880.788105277,300.4474498300992,14
382000,763.9999999957575,-2505753.008807417,-2005834.6765332695,300.05830812596275,14
382500,764.9999999957339,-2505874.3972102944,-2005938.5731892902,300.0688069287252,14
383000,765.9999999957103,-2507138.6271469463,-2007557.559575501,299.8558769096017,14
383500,766.9999999956866,-2508545.4733109437,-2008329.6904309175,300.2368423380309,14
384000,767.999999995663,-2510862.5145456307,-2008898.224856773,301.2863217448333,14
384500,768.9999999956393,-2508053.996453315,-2006983.3722094714,300.74993065022846,14
385000,769.9999999956157,-2509496.5699990615,-2010798.7000028968,299.3257687837922,14
385500,770.999999995592,-2504429.684116237,-2005682.6782355383,299.3552608616571,14
386000,771.9999999955684,-2504636.721839443,-2005999.6732376185,299.2892628917186,14
386500,772.9999999955447,-2507284.931544449,-2007335.2555782064,300.0771210692243,14
387000,773.9999999955211,-2506955.038527282,-2007820.54357664,299.5878374791529,14
387500,774.9999999954974,-2507837.9250089247,-2009144.5489367333,299.32307146477586,14
388000,775.9999999954738,-2503751.0684060305,-2003164.5024380635,300.45939178034297,14
388500,776.9999999954501,-2506945.7790575586,-2006309.8288877686,300.4890329018833,14
389000,777.9999999954265,-2508200.371410314,-2008231.9960247995,300.0883447346659,14
389500,778.9999999954028,-2505363.6766308304,-2004764.7714797766,300.4667979388327,14
390000,779.9999999953792,-2505310.5407088846,-2005723.6806618958,299.85935363829753,14
390500,780.9999999953556,-2505908.1056302506,-2005616.9453077468,300.2820849834803,14
391000,781.9999999953319,-2506425.562493855,-2005727.4118474596,300.52636653933956,14
391500,782.9999999953083,-2505304.501543535,-2004812.3084490765,300.4027477988568,14
392000,783.9999999952846,-2505911.39581904,-2007927.1825377638,298.89742156660157,14
392500,784.999999995261,-2506455.4340877086,-2007623.6239569874,299.40616161512196,14
393000,785.9999999952373,-2506369.48566333,-2005291.387329972,300.75441670826973,14
393500,786.9999999952137,-2508062.029241942,-2008152.1809365326,300.0532159236139,14
394000,787.99999999519,-2509614.012052566,-2009181.798327282,300.36674730262547,14
394500,788.9999999951664,-2508552.382240312,-2009762.2519745035,299.38114474948384,14
395000,789.9999999951427,-2505880.9859989155,-2005668.7498656875,300.2347135286336,14
395500,790.9999999951191,-2507588.127912769,-2007101.2281714692,300.3995706507298,14
396000,791.9999999950954,-2506697.292756241,-2006837.61149548,300.02310492833914,14
396500,792.9999999950718,-2509130.7320871,-2008827.307386422,300.28944624296514,14
397000,793.9999999950481,-2505822.2694513183,-2005699.720521431,300.1808819550393,14
397500,794.9999999950245,-2504225.1433087345,-2004174.6126716048,300.1376555204721,14
398000,795.9999999950008,-2506842.6646993235,-2007503.4094307756,299.7107376222277,14
398500,796.9999999949772,-2508871.3004709817,-2009149.7524632183,299.9401953258811,14
399000,797.9999999949536,-2508505.943082653,-2008620.8838665865,300.03833714896615,14
399500,798.9999999949299,-2507614.6511981227,-2011201.3526778994,297.9545355090582,14
400000,799.9999999949063,-2506252.9495353736,-2007213.626138423,299.5307141181182,14
400500,800.9999999948826,-2507186.9666922875,-2006439.458226836,300.55599182555653,14
401000,801.999999994859,-2507583.628353685,-2006128.808143579,300.98053069864255,14
401500,802.9999999948353,-2506615.872596951,-2005779.6723835391,300.60922591224573,14
402000,803.9999999948117,-2506682.9795797057,-2008535.10198605,298.9956552849969,14
402500,804.999999994788,-2504589.9447762687,-2006006.3188177906,299.25719783840236,14
403000,805.9999999947644,-2505779.4368658476,-2005874.5789489916,300.05022061928213,13.9
403500,806.9999999947407,-2508321.3182360865,-2009472.494772166,299.4163732669975,13.9
404000,807.9999999947171,-2504677.7669830807,-2005806.8911632053,299.42960941416555,13.9
404500,808.9999999946934,-2507088.534332333,-2007291.1450824644,299.98571635066276,13.9
405000,809.9999999946698,-2506136.0056460593,-2006689.6376908186,299.77502822625826,13.9
405500,810.9999999946461,-2506556.2025587726,-2007046.8766094167,299.8128165368235,13.9
406000,811.9999999946225,-2507280.2109618317,-2006137.4609363887,300.7932216011734,13.9
406500,812.9999999945989,-2507501.128369728,-2008420.1305954624,299.55572769002003,13.9
407000,813.9999999945752,-2507654.7668226864,-2007087.1747212387,300.448003387642,13.9
407500,814.9999999945516,-2504297.123375859,-2003140.5968242013,300.80149047406917,13.9
408000,815.9999999945279,-2507603.871215787,-2009936.9578935402,298.70697348192795,13.9
408500,816.9999999945043,-2506262.572918305,-2006762.6297401856,299.8071848600456,13.9
409000,817.9999999944806,-2509796.9447299205,-2010818.5299468576,299.4941558755943,13.9
409500,818.999999994457,-2506828.079534143,-2008671.3793007974,299.00095076261323,13.9
410000,819.9999999944333,-2502965.02634467,-2002690.4057649807,300.272157587493,13.9
410500,820.9999999944097,-2508442.732638607,-2008711.7856983237,299.945836702898,13.9
411000,821.999999994386,-2508583.1350173615,-2006807.0576041304,301.1733539792061,13.9
411500,822.9999999943624,-2509182.2714715935,-2010903.7702255426,299.0740575151383,13.9
412000,823.9999999943387,-2507530.8161436263,-2005991.3171193935,301.0313561636448,13.9
412500,824.9999999943151,-2506345.645736819,-2005690.6933347383,300.5004383201361,13.9
413000,825.9999999942914,-2505655.5705914646,-2005584.4610120952,300.15000730313903,13.9
413500,826.9999999942678,-2509455.961173542,-2008600.2191824769,300.6209551735305,13.9
414000,827.9999999942441,-2506461.834732687,-2006769.8492769552,299.92245144898396,13.9
414500,828.9999999942205,-2509961.428628929,-2010826.7766271946,299.58793174351985,13.9
415000,829.9999999941969,-2508775.5028606504,-2008109.0063058494,300.5073672897504,13.9
415500,830.9999999941732,-2508907.0934369657,-2009168.4644117851,299.95044760281587,13.9
416000,831.9999999941496,-2505526.5519309603,-2004421.3397058104,300.7706908634117,13.9
416500,832.9999999941259,-2508703.7999652084,-2009166.1883432008,299.82979401200714,13.9
417000,833.9999999941023,-2508400.3983671367,-2008564.1408347315,300.00904566336203,13.9
417500,834.9999999940786,-2508787.433525013,-2011089.6377586809,298.7255095773756,13.9
418000,835.999999994055,-2509225.41053229,-2010988.456248741,299.0491204194745,13.9
418500,836.9999999940313,-2507927.345261857,-2007354.4750384493,300.4511713937804,13.9
419000,837.9999999940077,-2507130.085572887,-2004688.8288377419,301.5726043548145,13.9
419500,838.999999993984,-2508732.530878825,-2010263.1422883552,299.1886308962514,13.9
420000,839.9999999939604,-2507523.634260725,-2008171.6699697142,299.71836576373016,13.9
420500,840.9999999939367,-2506410.7287385445,-2006815.7710529796,299.8642139596223,13.9
421000,841.9999999939131,-2507934.9312556665,-2007383.8998727605,300.43806340171597,13.9
421500,842.9999999938894,-2506588.8255580645,-2004250.0059105381,301.5111201138576,13.9
422000,843.9999999938658,-2505604.027137801,-2005521.0528720915,300.1571286617287,13.9
422500,844.9999999938422,-2508387.6171774417,-2008695.1666736638,299.9227305776354,13.9
423000,845.9999999938185,-2510652.2575267367,-2011419.9138053567,299.6465677450872,13.9
423500,846.9999999937949,-2506646.638593482,-2006369.0324493747,300.27394956700283,13.9
424000,847.9999999937712,-2505549.5337706953,-2005152.451757649,300.3456607341702,13.9
424500,848.9999999937476,-2508613.919722855,-2008119.4328842591,300.4041245376974,13.9
425000,849.9999999937239,-2506981.5345622245,-2005898.0130144274,300.7576718010402,13.9
425500,850.9999999937003,-2508852.1917286757,-2010005.1680001365,299.4152930394509,13.9
426000,851.9999999936766,-2508675.473021131,-2006298.229798101,301.5341825068796,13.9
426500,852.999999993653,-2508335.05035875,-2010052.209201197,299.0766623936129,13.9
427000,853.9999999936293,-2508344.9541831035,-2008119.2255198117,300.24281194287823,13.9
427500,854.9999999936057,-2510047.373356642,-2009810.8082927377,300.24931610930736,13.9
428000,855.999999993582,-2504769.375691371,-2005488.1049260031,299.67593447379636,13.9
428500,856.9999999935584,-2506308.552385252,-2006080.9036383335,300.2439644052052,13.9
429000,857.9999999935347,-2506358.0494627003,-2006293.021619294,300.1463569561008,13.9
429500,858.9999999935111,-2505545.636160478,-2006214.4552937848,299.7058912479237,13.9
430000,859.9999999934874,-2507444.4060175754,-2005543.7779042276,301.2481111344057,13.9
430500,860.9999999934638,-2506793.893992992,-2005629.2480339669,300.80636386134137,13.9
431000,861.9999999934402,-2505577.123177724,-2005301.249426304,300.272909759528,13.9
431500,862.9999999934165,-2506613.987294862,-2006448.6058974797,300.20659062963614,13.9
432000,863.9999999933929,-2506308.607299568,-2006323.5993735036,300.09832782921393,13.9
432500,864.9999999933692,-2510224.3807223067,-2011478.8002829852,299.3544052908561,13.9
433000,865.9999999933456,-2505766.1485642362,-2005386.4802890099,300.33520875357436,13.9
433500,866.9999999933219,-2507938.9276017603,-2007896.3102220574,300.1329058674148,13.9
434000,867.9999999932983,-2507917.6609118693,-2008102.5223657666,299.9963697383355,13.9
434500,868.9999999932746,-2507855.5386719275,-2008845.5989531376,299.51307760393945,13.9
435000,869.999999993251,-2510318.380409116,-2010315.3387326815,300.10915195042696,13.9
435500,870.9999999932273,-2509305.5436145477,-2009001.8703915854,300.28959540968174,13.9
436000,871.9999999932037,-2508666.75618124,-2008154.1556823861,300.4149966219962,13.9
436500,872.99999999318,-2507856.898359198,-2009046.980002805,299.39302185139934,13.9
437000,873.9999999931564,-2506443.1484737396,-2006306.9361802205,300.18908290609477,13.9
437500,874.9999999931327,-2508195.6315812487,-2004678.3821832212,302.21843091714857,13.9
438000,875.9999999931091,-2508946.1168394573,-2010516.554514539,299.16472658810966,13.9
438500,876.9999999930855,-2507713.3769586384,-2005960.048951783,301.1596994521619,13.9
439000,877.9999999930618,-2505619.827843696,-2005124.0242508312,300.4049148729033,13.9
439500,878.9999999930382,-2505927.601198297,-2004762.4168711118,300.80668699779943,13.9
440000,879.9999999930145,-2505188.2341156323,-2004134.8844127762,300.7395622176111,13.9
440500,880.9999999929909,-2506743.5172360037,-2008488.9242040901,299.059707454696,13.9
441000,881.9999999929672,-2509506.85132139,-2008256.0254144538,300.85809032883634,13.9
441500,882.9999999929436,-2505350.255517399,-2004516.7669396356,300.60759834879684,13.9
442000,883.9999999929199,-2507683.9361052364,-2006411.1307590231,300.8712827103461,13.9
442500,884.9999999928963,-2506035.4257320818,-2006002.0468771877,300.1273607694563,13.9
443000,885.9999999928726,-2506882.985542828,-2007089.8337196368,299.98317298508186,13.9
443500,886.999999992849,-2507283.447018679,-2005180.7493840186,301.36939622193813,13.9
444000,887.9999999928253,-2505845.196706904,-2005185.8710552147,300.5030632086306,13.9
444500,888.9999999928017,-2508565.8087364025,-2009724.4572113939,299.4118884997794,13.9
445000,889.999999992778,-2507941.5779570267,-2007689.7909252807,300.2584525574469,13.9
445500,890.9999999927544,-2509747.6812968943,-2010380.519886722,299.72748729732774,13.9
446000,891.9999999927307,-2507924.4097613674,-2008820.3557006083,299.56956641100754,13.9
446500,892.9999999927071,-2507719.9855272695,-2006606.608675475,300.7755913919567,13.9
447000,893.9999999926835,-2509799.3035138827,-2010725.5907393086,299.5513551264611,13.9
447500,894.9999999926598,-2508212.4575489033,-2008706.3853851273,299.81086356704213,13.9
448000,895.9999999926362,-2505983.0934984963,-2006391.198923185,299.86237543596565,13.9
448500,896.9999999926125,-2508150.3392221425,-2007740.7380547733,300.3531749140327,13.9
449000,897.9999999925889,-2507092.9777870737,-2006749.793261637,300.31331067236954,13.9
449500,898.9999999925652,-2511805.6798446234,-2010922.50704901,300.6374195443528,13.9
450000,899.9999999925416,-2508948.1509152204,-2007130.6578431851,301.1982122644668,13.9
450500,900.9999999925179,-2509073.7422963437,-2007861.0248812996,300.8352170536149,13.9
451000,901.9999999924943,-2507177.9573972076,-2007308.9851056084,300.02868154118596,13.9
451500,902.9999999924706,-2506440.8840679247,-2005570.9454921843,300.6294761716693,13.9
452000,903.999999992447,-2509106.040219048,-2008608.8045958057,300.40577439851904,13.9
452500,904.9999999924233,-2504713.879883157,-2007060.9967475864,298.69855235830664,13.9
453000,905.9999999923997,-2510751.6122640707,-2008949.592968141,301.18892467731735,13.9
453500,906.999999992376,-2507145.2493635807,-2006848.8018497685,300.2852584331746,13.9
454000,907.9999999923524,-2508819.3959144056,-2010357.516847197,299.184123570356,13.9
454500,908.9999999923288,-2508233.6607547887,-2009498.1560802576,299.34835766919286,13.9
455000,909.9999999923051,-2506256.0608157255,-2009185.8227912197,298.3488402253895,13.9
455500,910.9999999922815,-2508645.9262385406,-2009680.0169598975,299.4866498886037,13.9
456000,911.9999999922578,-2510498.5008356646,-2012279.2906370475,299.03847015970155,13.9
456500,912.9999999922342,-2510788.984396875,-2010893.9468846656,300.0443262685189,13.9
457000,913.9999999922105,-2506984.3027820103,-2009418.553939662,298.6462530787721,13.9
457500,914.9999999921869,-2507240.6669176277,-2006937.6897023164,300.2891776556913,13.9
458000,915.9999999921632,-2507974.8029800747,-2009800.1375488,299.0117337376466,13.9
458500,916.9999999921396,-2509457.6399163343,-2009219.70524537,300.25013816753295,13.9
459000,917.9999999921159,-2507957.3474944737,-2007494.1386172825,300.3853510469594,13.9
459500,918.9999999920923,-2509212.330491869,-2009254.0405165236,300.08229132370514,13.9
460000,919.9999999920686,-2507543.8130562045,-2007140.4323342755,300.34944131153395,13.9
460500,920.999999992045,-2506211.957140796,-2008548.325205702,298.705003945278,13.9
461000,921.9999999920213,-2507663.098366998,-2008981.2223166195,299.3161689831788,13.9
461500,922.9999999919977,-2509948.601378221,-2010049.0981140109,300.04700667830457,13.9
462000,923.999999991974,-2509224.3924515583,-2010241.1628698017,299.49704578831955,13.9
462500,924.9999999919504,-2508335.7050790545,-2007312.8525768965,300.72125735088923,13.9
463000,925.9999999919268,-2505537.1294533927,-2004615.628905408,300.6604244229264,13.9
463500,926.9999999919031,-2506085.139919836,-2006525.3775597902,299.84308920954334,13.9
464000,927.9999999918795,-2504977.567530211,-2004694.2682711582,300.277366658012,13.9
464500,928.9999999918558,-2504381.73030301,-2004189.3762211963,300.2227800300513,13.9
465000,929.9999999918322,-2504967.106522536,-2003661.1787570526,300.8911632717209,13.9
465500,930.9999999918085,-2504603.347420372,-2004252.0859181883,300.31815859216164,13.9
466000,931.9999999917849,-2506166.6192718726,-2007432.1931347887,299.34771031521376,13.9
466500,932.9999999917612,-2505024.642008925,-2007095.010057511,298.8646610526607,13.9
467000,933.9999999917376,-2506550.4245442525,-2006243.0419618546,300.2918218215666,13.9
467500,934.9999999917139,-2505673.4889327455,-2004695.6894377775,300.69421587583093,13.9
468000,935.9999999916903,-2507303.696088178,-2007772.9872374616,299.8256508675348,13.9
468500,936.9999999916666,-2505355.3203837723,-2003898.173360841,300.9819272857939,13.9
469000,937.999999991643,-2502623.667213699,-2003546.583972421,299.55337812996277,13.9
469500,938.9999999916193,-2508207.323582113,-2008919.716422532,299.6797376704474,13.9
470000,939.9999999915957,-2506498.4772322476,-2007683.8331197684,299.3958583194466,13.9
470500,940.999999991572,-2508745.344567742,-2009196.3657906682,299.8366167450363,13.9
471000,941.9999999915484,-2507434.1421534773,-2006909.1782971495,300.4224172903072,13.9
471500,942.9999999915248,-2509107.023252189,-2009089.7681038985,300.11768308449905,13.9
472000,943.9999999915011,-2507125.652216222,-2006410.6071368647,300.5365068255505,13.9
472500,944.9999999914775,-2507000.5698541347,-2007284.047142222,299.9371790696779,13.9
473000,945.9999999914538,-2507772.716204455,-2009029.439677936,299.3530224486338,13.9
473500,946.9999999914302,-2505078.5339448377,-2005839.65318054,299.6504913740309,13.9
474000,947.9999999914065,-2506729.042922782,-2008514.0460769292,299.03594124363576,13.9
474500,948.9999999913829,-2508310.229773,-2008726.8372796173,299.85727236181447,13.9
475000,949.9999999913592,-2504924.3493807428,-2002640.8643090585,301.4779074906426,13.9
475500,950.9999999913356,-2506695.8119289335,-2007306.712887173,299.7406545852499,13.9
476000,951.9999999913119,-2507583.195840981,-2008446.030393517,299.5894403504752,13.9
476500,952.9999999912883,-2506871.683476044,-2008498.1784220906,299.13108019269254,13.9
477000,953.9999999912646,-2509035.3944726195,-2009666.7128013822,299.72839978029475,13.9
477500,954.999999991241,-2507654.0506604016,-2008564.8137294808,299.5606729525694,13.9
478000,955.9999999912174,-2506297.308027277,-2007343.6774186408,299.47928005095105,13.9
478500,956.9999999911937,-2506235.944634363,-2006646.7909755155,299.8607302977426,13.9
479000,957.9999999911701,-2510992.435157869,-2009588.1924549264,300.95017333775183,13.9
479500,958.9999999911464,-2507653.135679206,-2008748.1699442267,299.4500706807162,13.9
480000,959.9999999911228,-2508575.410311673,-2008585.925527113,300.1010149052803,13.9
480500,960.9999999910991,-2507441.180169694,-2007827.2391586401,299.87560802973564,13.9
481000,961.9999999910755,-2509973.631941123,-2010195.9224027914,299.9739042994396,13.9
481500,962.9999999910518,-2504967.7892539464,-2006632.885150035,299.10791133687377,13.9
482000,963.9999999910282,-2507508.297516307,-2008888.4209865925,299.2789559624229,13.9
482500,964.9999999910045,-2506920.821025213,-2007859.0053086798,299.5442143379026,13.9
483000,965.9999999909809,-2509807.5451794975,-2010087.108322621,299.9395283968375,13.9
483500,966.9999999909572,-2510950.2618673723,-2011626.258081623,299.7015834587785,13.9
484000,967.9999999909336,-2509928.104062615,-2012904.463577438,298.32087169951,13.9
484500,968.9999999909099,-2506967.910004111,-2006580.6187678133,300.3397841665056,13.9
485000,969.9999999908863,-2508058.0015868805,-2009208.9803862143,299.4164919514896,13.9
485500,970.9999999908626,-2508812.91458196,-2009919.0892137852,299.4433840693251,13.9
486000,971.999999990839,-2508525.337170474,-2007684.7753214624,300.6118438298419,13.9
486500,972.9999999908154,-2508224.3788864724,-2010037.7143390016,299.01893578300576,13.9
487000,973.9999999907917,-2508362.473174792,-2011049.7881778125,298.4943604507425,13.9
487500,974.9999999907681,-2506580.4611922,-2005938.515389683,300.4926315684976,13.9
488000,975.9999999907444,-2508061.7307333443,-2009117.5897307624,299.4735842503503,13.9
488500,976.9999999907208,-2509761.0065916013,-2011542.5936611597,299.03799162766063,13.9
489000,977.9999999906971,-2507828.042540578,-2008243.8234827674,299.85776847789566,13.9
489500,978.9999999906735,-2507774.2729100995,-2007130.9874988473,300.49343562128905,13.9
490000,979.9999999906498,-2510831.686741274,-2008660.54203323,301.41047915830916,13.9
490500,980.9999999906262,-2509635.1959262844,-2007588.543012285,301.33575735939735,13.9
491000,981.9999999906025,-2510794.996201873,-2013202.567537314,298.66226669899106,13.9
491500,982.9999999905789,-2507058.599275563,-2006838.5794005874,300.2393854444823,13.9
492000,983.9999999905552,-2508936.591065135,-2007979.7044272958,300.68166367255463,13.9
492500,984.9999999905316,-2506228.0273553077,-2006742.2558961916,299.79867878664754,13.9
493000,985.999999990508,-2505855.0375773925,-2007270.8395520353,299.2575412013255,13.9
493500,986.9999999904843,-2508568.861896867,-2007911.7977981437,300.5017057914026,13.9
494000,987.9999999904607,-2507684.620707089,-2007327.654401206,300.32158269893216,13.9
494500,988.999999990437,-2509274.277161073,-2010685.9482599352,299.2600206134969,13.9
495000,989.9999999904134,-2512592.2088324297,-2011539.7366735046,300.73903550288543,13.9
495500,990.9999999903897,-2508336.6909744404,-2008058.6835421715,300.2741904260375,13.9
496000,991.9999999903661,-2508920.2230177466,-2010742.21696209,299.01373882934956,13.9
496500,992.9999999903424,-2508466.5467044823,-2007468.7676370363,300.7062079079845,13.9
