#"Step","Time (ps)","Potential Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
330500,660.9999999981932,-2513491.9687251,-2013688.8432664073,299.331884556001,13.9
331000,661.9999999981695,-2512977.162967244,-2011094.5611785257,300.5772820676411,13.9
331500,662.9999999981459,-2513813.167281702,-2015416.4495363021,298.48958755978344,13.9
332000,663.9999999981222,-2514890.2886409294,-2013424.5505822357,300.3276225526133,13.8
332500,664.9999999980986,-2514687.2147959396,-2014593.082034544,299.50616870890144,13.8
333000,665.9999999980749,-2512955.008652134,-2012042.278319241,299.99642645497767,13.8
333500,666.9999999980513,-2513297.731484974,-2010993.7564130505,300.829642352198,13.8
334000,667.9999999980276,-2514672.588774992,-2016943.7446691273,298.08959831405025,13.8
334500,668.999999998004,-2514719.00753667,-2013085.6477045338,300.4280111632111,13.8
335000,669.9999999979804,-2512057.4719972257,-2010860.6881217086,300.16654600385107,13.8
335500,670.9999999979567,-2512239.890573358,-2009192.6786973306,301.2747665659367,13.8
336000,671.9999999979331,-2511707.7429520823,-2009676.8630899903,300.6660857442896,13.8
336500,672.9999999979094,-2512416.1317154933,-2010350.1213064818,300.68712541427027,13.8
337000,673.9999999978858,-2513618.3831072096,-2012411.3093718055,300.17270859666996,13.8
337500,674.9999999978621,-2516225.9333210327,-2015009.3352955896,300.1784126900243,13.8
338000,675.9999999978385,-2514061.684824761,-2014070.934046262,299.44425328221985,13.8
338500,676.9999999978148,-2511991.21313753,-2011707.411546549,299.6197612922795,13.8
339000,677.9999999977912,-2514114.01999183,-2014012.6468186276,299.5105049885297,13.8
339500,678.9999999977675,-2512879.576686958,-2011786.6322538413,300.10435660486223,13.8
340000,679.9999999977439,-2515182.2760118917,-2015130.649368194,299.4807118126406,13.8
340500,680.9999999977202,-2512471.920743309,-2013570.9645419267,298.7915757619504,13.8
341000,681.9999999976966,-2516496.5309478305,-2015940.5626634245,299.7827618120973,13.8
341500,682.999999997673,-2515747.4926502313,-2014888.0471519,299.96451418965756,13.8
342000,683.9999999976493,-2515611.8635932095,-2014569.0061087795,300.07435955206637,13.8
342500,684.9999999976257,-2512623.804834556,-2010210.7673508632,300.8949597853757,13.8
343000,685.999999997602,-2513788.217714118,-2011133.2322410448,301.03986233587364,13.8
343500,686.9999999975784,-2512885.79300585,-2012470.3368439376,299.6986091602101,13.8
344000,687.9999999975547,-2513033.2327244915,-2011311.606000437,300.48087416817435,13.8
344500,688.9999999975311,-2514193.731906237,-2013356.0206641026,299.95149755263486,13.8
345000,689.9999999975074,-2514093.573886471,-2014974.47247039,298.9222228405631,13.8
345500,690.9999999974838,-2512239.293590417,-2015677.8823595785,297.3904232493614,13.8
346000,691.9999999974601,-2513763.65752309,-2013605.3077582014,299.54462824566104,13.8
346500,692.9999999974365,-2515363.973349998,-2014020.2217691578,300.2545649016176,13.8
347000,693.9999999974128,-2512818.632713413,-2011518.526425444,300.228425753818,13.8
347500,694.9999999973892,-2512515.9310499914,-2011921.9405293963,299.8055333135822,13.8
348000,695.9999999973655,-2514814.5662347414,-2015521.4185248849,299.0264590937238,13.8
348500,696.9999999973419,-2512114.5792789366,-2011978.1112793405,299.5315232655022,13.8
349000,697.9999999973182,-2513843.996140877,-2013306.2820998128,299.7718293533303,13.8
349500,698.9999999972946,-2517401.882587755,-2017417.695764342,299.4403221322411,13.8
350000,699.999999997271,-2514098.8447573334,-2015060.7109557095,298.87373136984417,13.8
350500,700.9999999972473,-2515980.655499704,-2013249.1264240479,301.0857042677162,13.8
351000,701.9999999972237,-2511922.285299374,-2010285.1062079808,300.43029851599584,13.8
351500,702.9999999972,-2512380.884896172,-2011273.2969764487,300.11312658291814,13.8
352000,703.9999999971764,-2512492.203247443,-2012297.1743499832,299.566595362946,13.8
352500,704.9999999971527,-2511821.355725752,-2011853.883789122,299.4303115934789,13.8
353000,705.9999999971291,-2511988.1709329206,-2010766.2366265128,300.18160858648093,13.8
353500,706.9999999971054,-2512859.5117205344,-2010639.16975355,300.779554520335,13.8
354000,707.9999999970818,-2511300.158544602,-2012898.838967606,298.4923435948178,13.8
354500,708.9999999970581,-2511684.555642752,-2010371.7723905526,300.2360179824382,13.8
355000,709.9999999970345,-2513590.166734416,-2013367.705508975,299.58302457279706,13.8
355500,710.9999999970108,-2513070.908651255,-2014235.5419016734,298.7522942664687,13.8
356000,711.9999999969872,-2511263.7510736883,-2011500.9779531246,299.3077175574306,13.8
356500,712.9999999969635,-2513126.241363976,-2012812.8841838627,299.63746212235355,13.8
357000,713.9999999969399,-2514613.788946422,-2013536.8223480755,300.0947874862448,13.8
357500,714.9999999969162,-2516260.86050394,-2015952.4243907328,299.63451489742425,13.8
358000,715.9999999968926,-2514908.7284314577,-2014330.320797384,299.79620072930715,13.8
358500,716.999999996869,-2512457.1338474434,-2013629.6677346483,298.74756257837385,13.8
359000,717.9999999968453,-2512331.0744128507,-2010034.5997209288,300.8251503777258,13.8
359500,718.9999999968217,-2512085.253568817,-2011881.3959013694,299.57188290963023,13.8
360000,719.999999996798,-2513524.1615276057,-2013958.64252425,299.18958214844105,13.8
360500,720.9999999967744,-2512573.9961583894,-2011789.4010810698,299.9196863035559,13.8
361000,721.9999999967507,-2512812.5594509225,-2012407.5242775779,299.6923680344786,13.8
361500,722.9999999967271,-2514058.2497636024,-2011843.7683984314,300.7760446083395,13.8
362000,723.9999999967034,-2515225.251187617,-2013373.9992436608,300.55850665861453,13.8
362500,724.9999999966798,-2514807.932045996,-2012511.1559934746,300.82533086246394,13.8
363000,725.9999999966561,-2513942.190787988,-2014718.6314214289,298.984782663783,13.8
363500,726.9999999966325,-2515405.33884136,-2014263.592475515,300.13358406213393,13.8
364000,727.9999999966088,-2511273.9359654263,-2011111.7857811796,299.54690431523846,13.8
364500,728.9999999965852,-2515096.308842825,-2013562.93946312,300.3681269227185,13.8
365000,729.9999999965615,-2512447.9610687736,-2011823.3271895894,299.82388560833266,13.8
365500,730.9999999965379,-2512887.964107739,-2011529.7219293276,300.26324331449354,13.8
366000,731.9999999965142,-2511913.280150339,-2009452.7698695962,300.92339122384095,13.8
366500,732.9999999964906,-2512932.3811993115,-2012438.6113936345,299.74551116898186,13.8
367000,733.999999996467,-2512204.6571492143,-2010442.5895771147,300.5050941752967,13.8
367500,734.9999999964433,-2513207.2398243435,-2012791.8790547606,299.69855202978323,13.8
368000,735.9999999964197,-2513146.273255091,-2012233.8897934426,299.9962187139334,13.8
368500,736.999999996396,-2514624.1312728003,-2012943.6880008285,300.4562094158019,13.8
369000,737.9999999963724,-2515989.4134444855,-2015480.2209135073,299.75474783276854,13.8
369500,738.9999999963487,-2512782.7138024326,-2012246.4085097895,299.7709856544853,13.8
370000,739.9999999963251,-2513208.535705963,-2011802.7451978673,300.291719989422,13.8
370500,740.9999999963014,-2512688.106590338,-2013449.8612297291,298.9935780995288,13.8
371000,741.9999999962778,-2511595.967965098,-2011009.8274907498,299.80083192414054,13.8
371500,742.9999999962541,-2513867.1618240606,-2013369.7576514275,299.7476877898446,13.8
372000,743.9999999962305,-2511052.201378256,-2009923.5717635332,300.12572844532673,13.8
372500,744.9999999962068,-2515545.0315875076,-2014058.5041788116,300.34007328570783,13.8
373000,745.9999999961832,-2511230.224651698,-2010012.954598343,300.17881516726214,13.8
373500,746.9999999961595,-2513133.1117609944,-2010003.9640615014,301.3238378966293,13.8
374000,747.9999999961359,-2513001.3641141634,-2012839.2000767044,299.5469126119215,13.8
374500,748.9999999961123,-2510538.11262287,-2010402.732368403,299.5308718153956,13.8
375000,749.9999999960886,-2512503.9996361155,-2010267.5112579677,300.7892245992844,13.8
375500,750.999999996065,-2513488.3876815084,-2011482.8126662166,300.65093068203566,13.8
376000,751.9999999960413,-2513452.637903668,-2013193.325482634,299.6050947385546,13.8
376500,752.9999999960177,-2514969.179235764,-2013205.6769698604,300.5059534128207,13.8
377000,753.999999995994,-2512825.966722034,-2013682.5582523681,298.9367803248743,13.8
377500,754.9999999959704,-2514282.0775229316,-2014613.8998022792,299.2510644116549,13.8
378000,755.9999999959467,-2514350.612018278,-2013294.2920104202,300.0824222517639,13.8
378500,756.9999999959231,-2515049.3403989505,-2014341.0623148475,299.873980087969,13.8
379000,757.9999999958994,-2512247.729393713,-2011370.289411286,299.9752910787197,13.8
379500,758.9999999958758,-2511913.6580329277,-2011834.620329848,299.4971282847363,13.8
380000,759.9999999958521,-2512513.382300118,-2009485.0399628864,301.26346560697743,13.8
380500,760.9999999958285,-2513952.6875030566,-2012003.6227864246,300.61708668760457,13.8
381000,761.9999999958048,-2513261.753840694,-2011385.314792042,300.5735912051713,13.8
381500,762.9999999957812,-2514015.18796253,-2012390.0727880346,300.4230734411694,13.8
382000,763.9999999957575,-2513801.3812670372,-2013295.8188194134,299.7525737773531,13.8
382500,764.9999999957339,-2514912.201644998,-2011916.6601295383,301.2438212084217,13.8
383000,765.9999999957103,-2511209.593106691,-2011160.474107335,299.4792099854842,13.8
383500,766.9999999956866,-2514507.1720222905,-2015681.1008507865,298.7467271486131,13.8
384000,767.999999995663,-2512665.9903702512,-2011455.03573553,300.1750328656615,13.8
384500,768.9999999956393,-2517702.698435262,-2018412.7899360303,299.0245191318239,13.8
385000,769.9999999956157,-2515643.735481752,-2011595.013813872,301.8745703649253,13.8
385500,770.999999995592,-2513057.089195894,-2013083.0593047335,299.43423914972743,13.8
386000,771.9999999955684,-2512275.089195894,-2009591.337828537,301.0570902180303,13.8
386500,772.9999999955447,-2513591.7592867743,-2012470.3927808194,300.12137857249775,13.8
387000,773.9999999955211,-2517092.677748019,-2015484.5040132308,300.4129272199545,13.8
387500,774.9999999954974,-2513264.22080929,-2012447.8738671094,299.93870248225295,13.8
388000,775.9999999954738,-2513974.6397666764,-2014852.5596218815,298.9240067999545,13.8
388500,776.9999999954501,-2517348.907212548,-2016730.894364669,299.81992027542987,13.8
389000,777.9999999954265,-2515322.3171493467,-2013591.3664269987,300.4864583068853,13.8
389500,778.9999999954028,-2512970.6869783066,-2010980.7533230972,300.6415630779692,13.8
390000,779.9999999953792,-2513775.6541839615,-2013359.922161298,299.69877437309924,13.8
390500,780.9999999953556,-2512590.900700683,-2011776.6725857614,299.937433517486,13.8
391000,781.9999999953319,-2514119.1727994885,-2013416.4717662472,299.87063999452096,13.8
391500,782.9999999953083,-2511723.383720761,-2011289.656476777,299.7095517036852,13.8
392000,783.9999999952846,-2513744.044396935,-2013129.6213455265,299.8177703478124,13.8
392500,784.999999995261,-2512474.509212414,-2013418.6536486687,298.8843449258289,13.8
393000,785.9999999952373,-2515303.235166529,-2014266.393304293,300.07075679842916,13.9
393500,786.9999999952137,-2515235.8615618367,-2013322.7870140122,300.5955321904318,13.9
394000,787.99999999519,-2510013.929014884,-2008704.1086236862,300.234243526213,13.9
394500,788.9999999951664,-2510113.8105547223,-2009663.0839719558,299.71973260063197,13.9
395000,789.9999999951427,-2510260.257610325,-2008994.858803586,300.20763945770324,13.9
395500,790.9999999951191,-2512137.992399033,-2013671.2360533967,298.53153364841825,13.9
396000,791.9999999950954,-2511843.823977841,-2011580.091532506,299.6077418892754,13.9
396500,792.9999999950718,-2512034.1082978416,-2011882.258365639,299.540735498561,13.9
397000,793.9999999950481,-2511755.028862374,-2011802.265168291,299.4215028331172,13.9
397500,794.9999999950245,-2511510.171509076,-2010453.6926644514,300.0825173790376,13.9
398000,795.9999999950008,-2513067.1471254546,-2012278.7563560652,299.92195954196245,13.9
398500,796.9999999949772,-2513553.561552806,-2014563.1692300742,298.8451390179352,13.9
399000,797.9999999949536,-2515192.3287172597,-2014416.311606073,299.9145489631963,13.9
399500,798.9999999949299,-2516206.301183792,-2013624.901573376,300.9957917932461,13.9
400000,799.9999999949063,-2511406.3052367754,-2009729.239699761,300.4541864917368,13.9
400500,800.9999999948826,-2514094.9971340448,-2014241.854928434,299.36183956498706,13.9
401000,801.999999994859,-2513402.9485373627,-2013018.9546357063,299.67976642559074,13.9
401500,802.9999999948353,-2515338.768313363,-2012212.7104945178,301.3219873683908,13.9
402000,803.9999999948117,-2514322.398396738,-2014361.291191107,299.4264997587232,13.9
402500,804.999999994788,-2516779.0890592467,-2016066.2020289884,299.87674038391,13.9
403000,805.9999999947644,-2513814.957447594,-2011490.503800695,300.841906962258,13.8
403500,806.9999999947407,-2513440.731359577,-2014621.202955216,298.74280868808455,13.9
404000,807.9999999947171,-2514084.625230601,-2014003.7611863455,299.49822207970914,13.9
404500,808.9999999946934,-2510302.5274710283,-2009613.1894942066,299.86263686557334,13.9
405000,809.9999999946698,-2512398.916041,-2011786.3379908856,299.81666537730246,13.9
405500,810.9999999946461,-2514666.3179398775,-2014465.7229804115,299.5699288751732,13.9
406000,811.9999999946225,-2512800.2693270873,-2012404.4235376234,299.6868645162835,13.9
406500,812.9999999945989,-2511208.3078767285,-2010987.7620090353,299.5818774658364,13.9
407000,813.9999999945752,-2512748.99833408,-2010444.4002798698,300.8300154560314,13.9
407500,814.9999999945516,-2512840.1309893224,-2010613.0260104253,300.78360488536464,13.9
408000,815.9999999945279,-2513780.401258584,-2014699.0385124031,298.8996211668113,13.9
408500,816.9999999945043,-2511917.6488255747,-2012494.2102459702,299.1044902415809,13.9
409000,817.9999999944806,-2514741.6018850803,-2011392.6480560028,301.45547969647816,13.9
409500,818.999999994457,-2514668.658769699,-2014472.361454538,299.56735501778115,13.9
410000,819.9999999944333,-2516271.833173314,-2016378.1128368843,299.38614179070555,13.9
410500,820.9999999944097,-2513345.4548967853,-2012108.1964279644,300.19078622099494,13.9
411000,821.999999994386,-2511163.435059957,-2010279.3974875552,299.9792423726194,13.9
411500,822.9999999943624,-2510598.8371835016,-2009028.9243944578,300.3900127554161,13.9
412000,823.9999999943387,-2513460.39779569,-2013249.4046449636,299.57615634760685,13.9
412500,824.9999999943151,-2512784.132484425,-2013377.9666910993,299.09414557704196,13.9
413000,825.9999999942914,-2512987.654066285,-2011411.3250161696,300.39385545151094,13.9
413500,826.9999999942678,-2511638.923970796,-2011736.5378262084,299.39133173961756,13.9
414000,827.9999999942441,-2512607.762393499,-2012180.0411417708,299.7059547174139,13.9
414500,828.9999999942205,-2512456.630144689,-2011015.2911400632,300.31300996925114,13.9
415000,829.9999999941969,-2513816.2341323905,-2010458.3949842304,301.4608011103918,13.9
415500,830.9999999941732,-2513861.7750182375,-2013260.6375728701,299.8098136038643,13.9
416000,831.9999999941496,-2513706.5377455316,-2013493.6028891471,299.5773192343201,13.9
416500,832.9999999941259,-2513205.920527974,-2011518.8002460813,300.46020827427446,13.9
417000,833.9999999941023,-2514632.995737804,-2013578.4936855286,300.08133347891953,13.9
417500,834.9999999940786,-2517146.0971048214,-2016681.3081705663,299.72815453710626,13.9
418000,835.999999994055,-2516039.732511854,-2014814.8681995396,300.18336336580313,13.9
418500,836.9999999940313,-2515915.6731733643,-2013674.9992551806,300.7917313174761,13.9
419000,837.9999999940077,-2515340.515631592,-2014550.1833001282,299.92312234268337,13.9
419500,838.999999993984,-2515600.1629642695,-2016116.0226622717,299.1408444779478,13.9
420000,839.9999999939604,-2512216.3351172544,-2011508.51863183,299.87370363671187,13.9
420500,840.9999999939367,-2511982.663068723,-2009057.135780756,301.201889716613,13.9
421000,841.9999999939131,-2515052.067047389,-2016883.5851172511,298.3528972246783,13.9
421500,842.9999999938894,-2511969.1667653415,-2010469.6549386398,300.34784964826645,13.9
422000,843.9999999938658,-2512884.4562345203,-2012942.529161642,299.41501278517205,13.9
422500,844.9999999938422,-2511738.407252742,-2010003.435695463,300.48886638325797,13.9
423000,845.9999999938185,-2511979.511530716,-2010806.5323277416,300.1522893953376,13.9
423500,846.9999999937949,-2512624.192466438,-2011296.1413803967,300.245161881794,13.9
424000,847.9999999937712,-2507878.777427865,-2007194.9959605287,299.8593090743469,13.9
424500,848.9999999937476,-2513716.0609247014,-2011494.55911064,300.78024915226825,13.9
425000,849.9999999937239,-2512250.7645909376,-2010030.1167323398,300.77973771869534,13.9
425500,850.9999999937003,-2513329.5229658503,-2010938.2153214235,300.8819457936513,13.9
426000,851.9999999936766,-2513572.836108625,-2012138.6450841133,300.308729046925,13.9
426500,852.999999993653,-2515162.0122422017,-2013954.6224656631,300.1728978735744,13.9
427000,853.9999999936293,-2515968.9233545437,-2015703.4115936258,299.6088075206402,13.9
427500,854.9999999936057,-2513345.6665679496,-2013977.1666686786,299.0715874887137,13.9
428000,855.999999993582,-2513549.7923749015,-2011187.0654735921,300.8648287984515,13.9
428500,856.9999999935584,-2513715.597775571,-2011191.3674708356,300.9615531197838,13.9
429000,857.9999999935347,-2512549.495441558,-2012121.76044589,299.7059629486538,13.9
429500,858.9999999935111,-2514704.3853344694,-2014566.60834052,299.5323072216776,13.9
430000,859.9999999934874,-2515244.8027648963,-2014234.341063404,300.0549577311002,13.9
430500,860.9999999934638,-2513814.2119569406,-2013646.7398895177,299.55009158886554,13.9
431000,861.9999999934402,-2511725.551646691,-2009151.1742469985,300.9915861941561,13.9
431500,862.9999999934165,-2512226.5240235515,-2009532.2014488955,301.06342130969756,13.9
432000,863.9999999933929,-2516035.380136516,-2014254.900248209,300.5161213038372,13.9
432500,864.9999999933692,-2516972.0672855247,-2015572.6274182152,300.2879165932889,13.9
433000,865.9999999933456,-2513745.3801273834,-2012606.8949191817,300.1316309561739,13.9
433500,866.9999999933219,-2514199.529854309,-2014397.1984660141,299.3314089875689,13.9
434000,867.9999999932983,-2512766.3174836,-2011363.1304875074,300.29016074716316,13.9
434500,868.9999999932746,-2515605.274942085,-2013171.9819116031,300.9070908239474,13.9
435000,869.999999993251,-2513091.913102379,-2010267.4989336752,301.1413331114206,13.9
435500,870.9999999932273,-2511954.688186066,-2010891.3147031302,300.086646575063,13.9
436000,871.9999999932037,-2515730.472105494,-2014377.7830997058,300.2599175217124,13.9
436500,872.99999999318,-2517426.5725436416,-2015690.3569650915,300.4896114270813,13.9
437000,873.9999999931564,-2512157.1369254123,-2013562.5849053382,298.6080704248387,13.9
437500,874.9999999931327,-2514300.7909392547,-2012107.3571223544,300.76343924040907,13.9
438000,875.9999999931091,-2515309.2300837208,-2015773.7622593786,299.1715845097929,13.9
438500,876.9999999930855,-2514266.6329192445,-2010907.4663828718,301.46159608264173,13.9
439000,877.9999999930618,-2516222.803314382,-2015893.7505762952,299.64686218551464,13.9
439500,878.9999999930382,-2514502.4582543056,-2011938.4261590478,300.98539039562087,13.9
440000,879.9999999930145,-2517036.0122954026,-2014691.7392250258,300.85377680675924,13.9
440500,880.9999999929909,-2514045.6383720674,-2014471.2259003748,299.1949084429397,13.9
441000,881.9999999929672,-2514362.15473463,-2013840.716632862,299.76208170003605,13.9
441500,882.9999999929436,-2515034.7494061943,-2014681.415620485,299.66140409486553,13.9
442000,883.9999999929199,-2512403.7621613294,-2013016.3399764048,299.08292003774415,13.9
442500,884.9999999928963,-2514013.778056482,-2013020.6658303023,300.04456713753063,13.9
443000,885.9999999928726,-2515333.4393955674,-2015292.7272983706,299.4741750952678,13.9
443500,886.999999992849,-2516388.021372702,-2014932.9909033792,300.32120978177977,13.9
444000,887.9999999928253,-2513590.573367648,-2013355.4170066572,299.59062768421285,13.9
444500,888.9999999928017,-2515841.829694504,-2014229.814768893,300.41522770754534,13.9
445000,889.999999992778,-2513857.080100758,-2014238.0354609499,299.2216386299139,13.9
445500,890.9999999927544,-2514903.008635534,-2014972.25228416,299.40832264469594,13.9
446000,891.9999999927307,-2514619.642138593,-2013546.5012334692,300.09249628016033,13.9
446500,892.9999999927071,-2514914.651193887,-2014778.4056362906,299.5313900450809,13.9
447000,893.9999999926835,-2515156.9269771148,-2014474.2032859346,299.85867557264555,13.9
447500,894.9999999926598,-2515118.8831839897,-2014572.0201683966,299.77730867038144,13.9
448000,895.9999999926362,-2515030.228036646,-2014368.979236005,299.8458142696078,13.9
448500,896.9999999926125,-2515460.276467573,-2014414.625201543,300.07603274670777,13.9
449000,897.9999999925889,-2515169.4888164066,-2012767.1738513957,300.8885380733842,13.9
449500,898.9999999925652,-2509994.121589342,-2007635.8230708842,300.86217664179827,13.9
450000,899.9999999925416,-2512913.846196115,-2011155.785536956,300.5026944367983,13.9
450500,900.9999999925179,-2513411.705345303,-2013751.9135387284,299.2460420911915,13.9
451000,901.9999999924943,-2514990.0929102823,-2013465.3102540637,300.3629843375836,13.9
451500,902.9999999924706,-2513017.1444062684,-2012070.8110658135,300.01655128227054,13.9
452000,903.999999992447,-2512817.064501675,-2011290.845934695,300.36384430394304,13.9
452500,904.9999999924233,-2514178.8797571436,-2014080.069781167,299.50896989077427,13.9
453000,905.9999999923997,-2515187.182808997,-2013432.8445041957,300.5004651203172,13.9
453500,906.999999992376,-2514199.521351071,-2012377.707191673,300.5408763816512,13.9
454000,907.9999999923524,-2513829.443856595,-2011367.5709476257,300.9242073013206,13.9
454500,908.9999999923288,-2515452.721499337,-2014187.9932247405,300.2072378762813,13.9
455000,909.9999999923051,-2515221.174357446,-2015886.0983595503,299.0515699280416,13.9
455500,910.9999999922815,-2514401.67362391,-2011971.8919753493,300.90498785877116,13.9
456000,911.9999999922578,-2512555.003748024,-2012524.3947378388,299.46812436064647,13.9
456500,912.9999999922342,-2512937.8684192,-2013673.567381484,299.0091828337424,13.9
457000,913.9999999922105,-2513021.925218027,-2010547.0008360574,300.93202382308783,13.9
457500,914.9999999921869,-2513359.925218027,-2012071.5169954624,300.22141978729894,13.9
458000,915.9999999921632,-2513928.466375515,-2014913.3602999623,298.8599400742502,13.9
458500,916.9999999921396,-2512105.2552359086,-2011432.963833723,299.85242767909335,13.9
459000,917.9999999921159,-2513686.1566292737,-2013050.5538137264,299.8304548997713,13.9
459500,918.9999999920923,-2516050.1566292737,-2015189.9696620377,299.96495825507685,13.9
460000,919.9999999920686,-2514320.490121806,-2012828.987084749,300.34305318746976,13.9
460500,920.999999992045,-2516664.5405415706,-2017305.4800614303,299.0659342245111,13.9
461000,921.9999999920213,-2518612.5806203578,-2016504.0785860782,300.7125736310209,13.9
461500,922.9999999919977,-2517851.9893052187,-2016548.5010736506,300.2304511984371,13.9
462000,923.999999991974,-2516210.40281542,-2015200.7018996114,300.05450209686984,13.9
462500,924.9999999919504,-2514032.978169225,-2012072.4506267002,300.623951769278,13.9
463000,925.9999999919268,-2514443.234077804,-2013499.6312522385,300.0149159780356,13.9
463500,926.9999999919031,-2514406.8629480843,-2012639.6140249874,300.50819728426006,13.9
464000,927.9999999918795,-2515670.9998564515,-2014994.5922539402,299.85489286976144,13.9
464500,928.9999999918558,-2515186.2337854076,-2015586.8683201193,299.20985278045555,13.9
465000,929.9999999918322,-2516772.924522251,-2013840.6376085866,301.2059380536397,13.9
465500,930.9999999918085,-2514036.7010109015,-2013102.7553565737,300.0091323021866,13.9
466000,931.9999999917849,-2514251.333179271,-2014925.5591191105,299.0459990013899,13.9
466500,932.9999999917612,-2513793.963341506,-2012088.8457568965,300.47098685140753,13.9
467000,933.9999999917376,-2512199.1741367485,-2010128.8569028815,300.6897047698901,13.9
467500,934.9999999917139,-2513659.6263013314,-2012460.7172078548,300.1678187960057,13.9
468000,935.9999999916903,-2511822.0517231207,-2009758.0449238305,300.68592545323907,13.9
468500,936.9999999916666,-2515136.6442017425,-2012949.1029427259,300.75991018993636,13.9
469000,937.999999991643,-2512564.163010834,-2011800.8990167438,299.90691112665627,13.9
469500,938.9999999916193,-2509992.072972946,-2010664.1002843662,299.0473157590384,13.9
470000,939.9999999915957,-2513331.5913582817,-2011553.9275588398,300.51443474938384,13.9
470500,940.999999991572,-2516184.6476579346,-2014222.7535365552,300.6247702127871,13.9
471000,941.9999999915484,-2518726.194311194,-2017514.082662572,300.1757258008069,13.9
471500,942.9999999915248,-2514257.281589346,-2013361.0585729426,299.9865402299782,13.9
472000,943.9999999915011,-2515349.421817828,-2015300.1111314048,299.47932478678933,13.9
472500,944.9999999914775,-2514069.529647989,-2012985.468043854,300.0990366822693,13.9
473000,945.9999999914538,-2514432.2199923433,-2015066.077488055,299.07017564583623,13.9
473500,946.9999999914302,-2513791.9312190115,-2012938.2041889483,299.9610894013833,13.9
474000,947.9999999914065,-2515541.7103208434,-2015714.9494069072,299.34603982034406,13.9
474500,948.9999999913829,-2517393.778775096,-2015879.8968694713,300.3564558825737,13.9
475000,949.9999999913592,-2516520.732311748,-2015472.1545485393,300.0777854246544,13.9
475500,950.9999999913356,-2514849.044084709,-2015420.6841775272,299.1074376226261,13.9
476000,951.9999999913119,-2518292.9441992603,-2017991.237436108,299.6304846924673,13.9
476500,952.9999999912883,-2513879.6992254537,-2012420.9324845031,300.3234474333081,13.9
477000,953.9999999912646,-2513873.5046922117,-2012758.037305458,300.11784559245484,13.9
477500,954.999999991241,-2514537.5388615225,-2014496.3934840183,299.47443458666413,13.9
478000,955.9999999912174,-2512544.213171359,-2011547.6112544904,300.0466571118372,13.9
478500,956.9999999911937,-2512203.2820235696,-2012627.8701482231,299.1955069853735,13.9
479000,957.9999999911701,-2512569.093368238,-2012606.5320365403,299.4273706342214,13.9
479500,958.9999999911464,-2513411.070109725,-2013253.9194837972,299.5439100818346,13.9
480000,959.9999999911228,-2512712.2103291526,-2008942.2485071511,301.70762120883757,13.9
480500,960.9999999910991,-2516459.8215322047,-2015017.235830071,300.3137566158715,13.9
481000,961.9999999910755,-2513597.573613368,-2013064.950857603,299.7687801846763,13.9
481500,962.9999999910518,-2510650.298486281,-2011699.3054687427,298.82154279039486,13.9
482000,963.9999999910282,-2510370.8305224776,-2009284.097558359,300.1006365586555,13.9
482500,964.9999999910045,-2512966.687652137,-2010465.7307829654,300.9476146688767,13.9
483000,965.9999999909809,-2513840.8334170002,-2013922.9172112527,299.40063268680535,13.9
483500,966.9999999909572,-2512500.902823584,-2012621.8368355536,299.3773653075269,13.9
484000,967.9999999909336,-2513330.5606837887,-2013457.6722800778,299.37366555483976,13.9
484500,968.9999999909099,-2513618.0958019346,-2012110.308024407,300.35280611178393,13.9
485000,969.9999999908863,-2514539.73798926,-2012593.2747899857,300.6155286399378,13.9
485500,970.9999999908626,-2513852.6253804043,-2013617.0875407902,299.5908561516022,13.9
486000,971.999999990839,-2515735.864160219,-2014321.1378681671,300.2970716267276,13.9
486500,972.9999999908154,-2515404.87241628,-2012466.4876068514,301.20959008088414,13.9
487000,973.9999999907917,-2513663.768968379,-2012591.7544663008,300.09182167784365,13.9
487500,974.9999999907681,-2514634.50771218,-2013097.1733224636,300.37050156556984,13.9
488000,975.9999999907444,-2511901.6734326873,-2010175.7736693881,300.4834332896059,13.9
488500,976.9999999907208,-2514633.3627105504,-2013842.7835192552,299.9232701869342,13.9
489000,977.9999999906971,-2513693.40436635,-2013175.7920909822,299.7597904141914,13.9
489500,978.9999999906735,-2512806.045677282,-2014752.8522646166,298.2838509793769,13.9
490000,979.9999999906498,-2512442.152502818,-2010357.131893758,300.69851061519535,13.9
490500,980.9999999906262,-2515037.307073418,-2013290.198707561,300.496135112882,13.9
491000,981.9999999906025,-2514870.0112678055,-2014200.805275585,299.8505798283449,13.9
491500,982.9999999905789,-2512193.7132809944,-2012251.0243119332,299.41546908448,13.9
492000,983.9999999905552,-2516087.3843809813,-2015072.647285724,300.057518262653,13.9
492500,984.9999999905316,-2516090.8670345023,-2015337.091442533,299.9012285265612,13.9
493000,985.999999990508,-2517487.2327054143,-2016358.3557030428,300.1258766056868,13.9
493500,986.9999999904843,-2512526.5312760696,-2012915.845951545,299.21663223945757,13.9
494000,987.9999999904607,-2515546.022664331,-2013407.3761987216,300.73062711844267,13.9
494500,988.999999990437,-2513374.2201667167,-2011063.1015024078,300.83392064671517,13.9
495000,989.9999999904134,-2513886.004075391,-2013942.118912768,299.4161854843083,13.9
495500,990.9999999903897,-2511479.37504741,-2008879.5871341894,301.0068045401698,13.9
